
university0.5_p_0.00005.db,lubm-ex-20_disjoint.owl,pos500_prob_0.6.txt,9193,0.0409998893737793,13,1.1140000820159912,573,0.19000005722045898,1.3450000286102295,25446,1.3269999027252197,25479,27.413000106811523,1934,0.8359999656677246,30.700999975204468,16255,1.4709999561309814,1361,1.5290000438690186,24.17799997329712,1934,0.12400007247924805,28.736000061035156
university0.5_p_0.00005.db,lubm-ex-20_disjoint.owl,pos500_prob_0.7.txt,9193,0.04500007629394531,7,1.178999900817871,545,0.16200017929077148,1.386000156402588,25446,1.4619998931884766,25467,28.323999881744385,1871,0.5310001373291016,31.480000019073486,16255,1.443000078201294,1326,1.8269999027252197,24.697999954223633,1871,0.09200000762939453,29.456000089645386
university0.5_p_0.00005.db,lubm-ex-20_disjoint.owl,pos500_prob_0.8.txt,9193,0.04999995231628418,2,1.2240002155303955,150,0.14699983596801758,1.4210000038146973,25446,1.5,25454,25.81500005722046,533,0.2950000762939453,29.005000114440918,16255,1.4290001392364502,383,1.366999864578247,24.5770001411438,533,0.05800008773803711,28.767000198364258
university0.5_p_0.00005.db,lubm-ex-20_disjoint.owl,pos500_prob_0.9.txt,9193,0.03500008583068848,2,1.375,287,0.1679999828338623,1.5780000686645508,25446,1.503000020980835,25466,26.615000009536743,977,0.3040001392364502,29.53600001335144,16255,1.4600000381469727,690,1.4130001068115234,25.4689998626709,977,0.07899999618530273,29.847999811172485
university0.5_p_0.0005.db,lubm-ex-20_disjoint.owl,pos50_prob_0.1.txt,9228,0.023000001907348633,375,1.4279999732971191,0,0.06399989128112793,1.5149998664855957,25527,1.5339999198913574,29241,27.1560001373291,0,2.547999858856201,32.53999996185303,16301,1.3840000629425049,0,1.3289999961853027,25.766000032424927,0,0.6029999256134033,30.511000156402588
university0.5_p_0.0005.db,lubm-ex-20_disjoint.owl,pos50_prob_0.2.txt,9228,0.03300023078918457,96,1.303999900817871,0,0.04699993133544922,1.3840000629425049,25527,1.3550000190734863,27344,27.860000133514404,0,0.9489998817443848,31.316999912261963,16301,1.3819999694824219,0,1.320000171661377,29.777999877929688,0,0.46399998664855957,34.33099985122681
university0.5_p_0.0005.db,lubm-ex-20_disjoint.owl,pos50_prob_0.3.txt,9228,0.056999921798706055,15,1.5130000114440918,0,0.07599997520446777,1.6469998359680176,25527,1.4920001029968262,26467,27.444000005722046,0,0.312999963760376,30.686000108718872,16301,1.4720001220703125,0,1.3700001239776611,25.72699999809265,0,0.06099987030029297,29.953999996185303
university0.5_p_0.0005.db,lubm-ex-20_disjoint.owl,pos50_prob_0.4.txt,9228,0.056999921798706055,23,1.2720000743865967,163,0.06500005722045898,1.3940000534057617,25527,1.3990001678466797,26112,28.6729998588562,565,0.32000017166137695,31.659000158309937,16301,1.4530000686645508,402,1.5390000343322754,27.283999919891357,565,0.06099987030029297,31.71399998664856
university0.5_p_0.0005.db,lubm-ex-20_disjoint.owl,pos50_prob_0.5.txt,9228,0.029000043869018555,8,1.4760000705718994,0,0.05900001525878906,1.564000129699707,25527,1.8309998512268066,25987,28.052000045776367,0,0.2739999294281006,31.401999950408936,16301,2.001999855041504,0,1.558000087738037,27.591000080108643,0,0.042999982833862305,32.75600004196167
university0.5_p_0.0005.db,lubm-ex-20_disjoint.owl,pos50_prob_0.6.txt,9228,0.026999950408935547,4,1.3799998760223389,0,0.15799999237060547,1.5649998188018799,25527,1.6520001888275146,25836,28.346999883651733,0,0.16700005531311035,31.41600012779236,16301,1.371000051498413,0,1.250999927520752,25.247999906539917,0,0.0410001277923584,29.199000120162964
university0.5_p_0.0005.db,lubm-ex-20_disjoint.owl,pos50_prob_0.7.txt,9228,0.018999814987182617,44,1.3280000686645508,1102,0.06599998474121094,1.4129998683929443,25527,1.3940000534057617,25763,27.312999963760376,3651,0.6919999122619629,30.75,16301,1.5789999961853027,2549,1.9830000400543213,24.133999824523926,3651,0.046000003814697266,29.348999977111816
university0.5_p_0.0005.db,lubm-ex-20_disjoint.owl,pos50_prob_0.8.txt,9228,0.03699994087219238,10,1.2740001678466797,181,0.07699990272521973,1.3880000114440918,25527,1.49399995803833,25662,28.080000162124634,613,0.26199984550476074,31.240999937057495,16301,1.6589999198913574,432,1.7179999351501465,25.20300006866455,613,0.03900003433227539,30.078999996185303
university0.5_p_0.0005.db,lubm-ex-20_disjoint.owl,pos50_prob_0.9.txt,9228,0.03600001335144043,1,1.0999999046325684,188,0.05299997329711914,1.188999891281128,25527,1.4089999198913574,25648,25.999000072479248,647,0.16899991035461426,28.76699995994568,16301,1.380000114440918,459,1.3550000190734863,23.73300004005432,647,0.042999982833862305,27.710999965667725
university0.5_p_0.0005.db,lubm-ex-20_disjoint.owl,pos100_prob_0.1.txt,9228,0.023999929428100586,92,1.2940001487731934,0,0.06400012969970703,1.383000135421753,25527,1.3309998512268066,27507,25.22000002861023,0,1.0269999504089355,28.80399990081787,16301,1.5360000133514404,0,1.2190001010894775,24.750999927520752,0,0.20300006866455078,28.985000133514404
university0.5_p_0.0005.db,lubm-ex-20_disjoint.owl,pos100_prob_0.2.txt,9228,0.0410001277923584,33,1.2719998359680176,0,0.06300020217895508,1.376000165939331,25527,1.3269999027252197,26547,25.194000005722046,0,0.5309998989105225,28.322999954223633,16301,1.4079999923706055,0,1.3420000076293945,24.759000062942505,0,0.09599995613098145,28.860000133514404
university0.5_p_0.0005.db,lubm-ex-20_disjoint.owl,pos100_prob_0.3.txt,9228,0.031999826431274414,32,1.253000020980835,0,0.06000018119812012,1.3450000286102295,25527,1.3439998626708984,26124,25.503000020980835,0,0.48599982261657715,28.554999828338623,16301,1.3829998970031738,0,1.2890000343322754,25.322999954223633,0,0.07500004768371582,29.328999996185303
university0.5_p_0.0005.db,lubm-ex-20_disjoint.owl,pos100_prob_0.4.txt,9228,0.023999929428100586,6,1.2090001106262207,103,0.08999991416931152,1.3229999542236328,25527,1.4470000267028809,25867,25.17900013923645,360,0.3250000476837158,28.09600019454956,16301,1.440000057220459,257,1.3369998931884766,23.98900008201599,360,0.042999982833862305,28.133000135421753
university0.5_p_0.0005.db,lubm-ex-20_disjoint.owl,pos100_prob_0.5.txt,9228,0.03900003433227539,25,1.25,106,0.06700015068054199,1.3560001850128174,25527,1.4079999923706055,25745,25.348000049591064,379,0.4309999942779541,28.467000007629395,16301,1.4190001487731934,273,1.3870000839233398,24.109999895095825,379,0.08500003814697266,28.361999988555908
university0.5_p_0.0005.db,lubm-ex-20_disjoint.owl,pos100_prob_0.6.txt,9228,0.029999971389770508,16,1.2330000400543213,103,0.06299996376037598,1.3259999752044678,25527,1.2430000305175781,25670,25.744999885559082,374,0.35000014305114746,28.502000093460083,16301,1.4429998397827148,271,1.3370001316070557,26.198999881744385,374,0.04500007629394531,30.325000047683716
university0.5_p_0.0005.db,lubm-ex-20_disjoint.owl,pos100_prob_0.7.txt,9228,0.0409998893737793,1,1.3229999542236328,0,0.06599998474121094,1.429999828338623,25527,1.4830000400543213,25666,29.22699999809265,0,0.16699981689453125,32.181999921798706,16301,1.4700000286102295,0,1.320000171661377,29.703999996185303,0,0.042999982833862305,33.89100003242493
university0.5_p_0.0005.db,lubm-ex-20_disjoint.owl,pos100_prob_0.8.txt,9228,0.034999847412109375,5,1.499000072479248,89,0.07699990272521973,1.6109998226165771,25527,1.5190000534057617,25630,29.007999897003174,316,0.19100022315979004,32.01800012588501,16301,1.4149999618530273,227,1.2970001697540283,27.04199981689453,316,0.04500007629394531,31.128999948501587
university0.5_p_0.0005.db,lubm-ex-20_disjoint.owl,pos100_prob_0.9.txt,9228,0.01900005340576172,2,1.2980000972747803,87,0.0709998607635498,1.3880000114440918,25527,1.3220000267028809,25588,27.384999990463257,318,0.1640000343322754,30.06500005722046,16301,1.4019999504089355,231,1.3229999542236328,25.91000008583069,318,0.0409998893737793,30.026999950408936
university0.5_p_0.0005.db,lubm-ex-20_disjoint.owl,pos500_prob_0.1.txt,9228,0.0280001163482666,47,1.3299999237060547,0,0.14599990844726562,1.503999948501587,25527,1.3519999980926514,26155,26.346999883651733,0,2.1689999103546143,31.2189998626709,16301,1.3980000019073486,0,1.2380001544952393,26.42799997329712,0,0.22799992561340332,30.782000064849854
university0.5_p_0.0005.db,lubm-ex-20_disjoint.owl,pos500_prob_0.2.txt,9228,0.032000064849853516,5,1.2779998779296875,47,0.18500018119812012,1.4950001239776611,25527,1.3630001544952393,25742,27.676000118255615,163,0.4589998722076416,30.7260000705719,16301,1.372999906539917,116,1.3529999256134033,26.19600009918213,163,0.13299989700317383,30.63700008392334
university0.5_p_0.0005.db,lubm-ex-20_disjoint.owl,pos500_prob_0.3.txt,9228,0.05500006675720215,5,1.2300000190734863,61,0.15999984741210938,1.4449999332427979,25527,1.374000072479248,25632,27.960999965667725,223,0.42799997329711914,31.111999988555908,16301,1.5270001888275146,162,1.3949999809265137,26.024999856948853,223,0.10899996757507324,30.494999885559082
university0.5_p_0.0005.db,lubm-ex-20_disjoint.owl,pos500_prob_0.4.txt,9228,0.021000146865844727,1,1.3259999752044678,228,0.17100000381469727,1.5180001258850098,25527,1.4279999732971191,25603,27.244999885559082,762,0.24399995803833008,30.294999837875366,16301,1.371000051498413,534,1.6070001125335693,25.066999912261963,762,0.1100001335144043,29.66600012779236
university0.5_p_0.0005.db,lubm-ex-20_disjoint.owl,pos500_prob_0.5.txt,9228,0.04399991035461426,2,1.2869999408721924,0,0.14800000190734863,1.4789998531341553,25527,1.3819999694824219,25577,26.835999965667725,0,0.2990000247955322,29.83899998664856,16301,1.4869999885559082,0,1.3220000267028809,26.388000011444092,0,0.1119999885559082,30.832000017166138
university0.5_p_0.0005.db,lubm-ex-20_disjoint.owl,pos500_prob_0.6.txt,9228,0.04400014877319336,1,1.30899977684021,456,0.15400004386901855,1.5069999694824219,25527,1.438999891281128,25569,28.698999881744385,1538,0.26800012588500977,31.759999990463257,16301,1.3949999809265137,1082,1.4930000305175781,25.70299983024597,1538,0.2070000171661377,30.287999868392944
university0.5_p_0.0005.db,lubm-ex-20_disjoint.owl,pos500_prob_0.7.txt,9228,0.029999971389770508,6,1.5269999504089355,411,0.19800019264221191,1.755000114440918,25527,1.6749999523162842,25562,26.61899995803833,1432,0.5139999389648438,30.128000020980835,16301,1.505000114440918,1021,1.4730000495910645,24.243000030517578,1432,0.12199997901916504,28.82800006866455
university0.5_p_0.0005.db,lubm-ex-20_disjoint.owl,pos500_prob_0.8.txt,9228,0.051999807357788086,4,1.2390000820159912,276,0.15000009536743164,1.440999984741211,25527,1.444000005722046,25549,28.118000030517578,977,0.3680000305175781,31.230000019073486,16301,1.4050002098083496,701,1.4909999370574951,24.359999895095825,977,0.08300018310546875,29.03600001335144
university0.5_p_0.0005.db,lubm-ex-20_disjoint.owl,pos500_prob_0.9.txt,9228,0.03600001335144043,3,1.2360000610351562,335,0.18400001525878906,1.4560000896453857,25527,1.443000078201294,25539,27.72699999809265,1144,0.3380000591278076,30.81500005722046,16301,1.5789999961853027,809,1.5140001773834229,24.312000036239624,1144,0.08099985122680664,29.38599991798401
university0.5_p_0.001.db,lubm-ex-20_disjoint.owl,pos50_prob_0.1.txt,9375,0.031999826431274414,279,1.6770000457763672,0,0.05800008773803711,1.7669999599456787,25876,1.5209999084472656,29612,29.30399990081787,0,2.2150001525878906,34.96399998664856,16505,1.5379998683929443,0,1.3310000896453857,28.852999925613403,0,0.5559999942779541,34.110000133514404
university0.5_p_0.001.db,lubm-ex-20_disjoint.owl,pos50_prob_0.2.txt,9375,0.042999982833862305,118,1.5139999389648438,0,0.07400012016296387,1.63100004196167,25876,1.625,27822,27.979000091552734,0,1.1629998683929443,32.20099997520447,16505,1.4600000381469727,0,1.3289999961853027,28.578999996185303,0,0.1770000457763672,33.06500005722046
university0.5_p_0.001.db,lubm-ex-20_disjoint.owl,pos50_prob_0.3.txt,9375,0.0410001277923584,8,1.187999963760376,194,0.08999991416931152,1.319000005722046,25876,1.3999998569488525,26774,28.000999927520752,657,0.21499991416931152,30.8989999294281,16505,1.437999963760376,463,1.445000171661377,24.955999851226807,657,0.040000200271606445,29.27500009536743
university0.5_p_0.001.db,lubm-ex-20_disjoint.owl,pos50_prob_0.4.txt,9375,0.04200005531311035,7,1.25600004196167,0,0.06999993324279785,1.3680000305175781,25876,1.4060001373291016,26480,29.407000064849854,0,0.19099998474121094,32.33200001716614,16505,1.4790000915527344,0,1.4500000476837158,27.783999919891357,0,0.04200005531311035,32.06500005722046
university0.5_p_0.001.db,lubm-ex-20_disjoint.owl,pos50_prob_0.5.txt,9375,0.04200005531311035,6,1.2579998970031738,194,0.05500006675720215,1.3550000190734863,25876,1.3980000019073486,26357,26.352999925613403,661,0.18700003623962402,29.203999996185303,16505,1.3930001258850098,467,1.4070000648498535,25.23300004005432,661,0.04699993133544922,29.442999839782715
university0.5_p_0.001.db,lubm-ex-20_disjoint.owl,pos50_prob_0.6.txt,9375,0.023000001907348633,2,1.1989998817443848,0,0.06400012969970703,1.2860000133514404,25876,1.374000072479248,26241,26.38599991798401,0,0.25,29.269999980926514,16505,1.3299999237060547,0,1.244999885559082,28.216000080108643,0,0.05200004577636719,32.146000146865845
university0.5_p_0.001.db,lubm-ex-20_disjoint.owl,pos50_prob_0.7.txt,9375,0.040000200271606445,22,1.315999984741211,0,0.05099987983703613,1.4070000648498535,25876,1.49399995803833,26137,28.69099998474121,0,0.33500003814697266,31.883000135421753,16505,1.5460000038146973,0,1.3310000896453857,27.245999813079834,0,0.04400014877319336,31.604000091552734
university0.5_p_0.001.db,lubm-ex-20_disjoint.owl,pos50_prob_0.8.txt,9375,0.0409998893737793,6,1.3500001430511475,0,0.07899999618530273,1.4700000286102295,25876,1.4029998779296875,26041,27.927000045776367,0,0.20799994468688965,30.83999991416931,16505,1.498999834060669,0,1.3380000591278076,27.95899987220764,0,0.046000003814697266,32.21799993515015
university0.5_p_0.001.db,lubm-ex-20_disjoint.owl,pos50_prob_0.9.txt,9375,0.0280001163482666,6,1.4539999961853027,0,0.07499980926513672,1.556999921798706,25876,1.6690001487731934,25988,28.282000064849854,0,0.30500006675720215,31.64900016784668,16505,1.7019999027252197,0,1.4809999465942383,28.468000173568726,0,0.03099989891052246,33.246999979019165
university0.5_p_0.001.db,lubm-ex-20_disjoint.owl,pos100_prob_0.1.txt,9375,0.03600001335144043,117,1.3320000171661377,0,0.0690000057220459,1.437000036239624,25876,1.5490000247955322,27793,27.52300000190735,0,1.4660000801086426,31.901000022888184,16505,1.435999870300293,0,1.3670001029968262,27.994999885559082,0,0.23000001907348633,32.46199989318848
university0.5_p_0.001.db,lubm-ex-20_disjoint.owl,pos100_prob_0.2.txt,9375,0.032000064849853516,43,1.2369999885559082,0,0.07200002670288086,1.3420000076293945,25876,1.437000036239624,26889,30.628000020980835,0,0.6439998149871826,33.95099997520447,16505,1.4160001277923584,0,1.2880001068115234,27.210999965667725,0,0.16199994087219238,31.42899990081787
university0.5_p_0.001.db,lubm-ex-20_disjoint.owl,pos100_prob_0.3.txt,9375,0.05499982833862305,69,1.7070000171661377,0,0.06500005722045898,1.8269999027252197,25876,1.753999948501587,26421,28.157999992370605,0,1.0089998245239258,32.2279999256134,16505,1.553999900817871,0,1.3819999694824219,27.138000011444092,0,0.09300017356872559,32.074000120162964
university0.5_p_0.001.db,lubm-ex-20_disjoint.owl,pos100_prob_0.4.txt,9375,0.04400014877319336,8,1.6779999732971191,79,0.09299993515014648,1.815000057220459,25876,1.4249999523162842,26204,27.44099998474121,299,0.25300002098083496,30.453999996185303,16505,1.503999948501587,220,1.498999834060669,27.687999963760376,299,0.04500007629394531,32.29699993133545
university0.5_p_0.001.db,lubm-ex-20_disjoint.owl,pos100_prob_0.5.txt,9375,0.06500005722045898,3,1.4270000457763672,0,0.07899999618530273,1.5720000267028809,25876,1.3859999179840088,26125,29.25600004196167,0,0.18999981880187988,32.169999837875366,16505,1.4059998989105225,0,1.319000005722046,27.999000072479248,0,0.04399991035461426,32.24799990653992
university0.5_p_0.001.db,lubm-ex-20_disjoint.owl,pos100_prob_0.6.txt,9375,0.026999950408935547,6,1.3889999389648438,84,0.06999993324279785,1.4859998226165771,25876,1.3429999351501465,26049,30.842999935150146,295,0.30299997329711914,33.70899987220764,16505,1.4259998798370361,211,1.2990000247955322,30.694000005722046,295,0.039999961853027344,34.8989999294281
university0.5_p_0.001.db,lubm-ex-20_disjoint.owl,pos100_prob_0.7.txt,9375,0.053999900817871094,12,1.3949999809265137,0,0.07899999618530273,1.5279998779296875,25876,1.4759998321533203,26006,29.229000091552734,0,0.309999942779541,32.3439998626709,16505,1.6009998321533203,0,1.6309998035430908,29.641000032424927,0,0.04400014877319336,34.2039999961853
university0.5_p_0.001.db,lubm-ex-20_disjoint.owl,pos100_prob_0.8.txt,9375,0.0410001277923584,1,1.5099999904632568,0,0.08299994468688965,1.6340000629425049,25876,1.3670001029968262,25989,27.093000173568726,0,0.15899991989135742,29.891000032424927,16505,1.4479999542236328,0,1.3650000095367432,25.82699990272522,0,0.03600001335144043,30.00499987602234
university0.5_p_0.001.db,lubm-ex-20_disjoint.owl,pos100_prob_0.9.txt,9375,0.020000219345092773,7,1.315999984741211,184,0.07299995422363281,1.4090001583099365,25876,1.308000087738037,25941,26.082000017166138,614,0.23100018501281738,28.91000008583069,16505,1.3429999351501465,430,1.3909997940063477,25.052000045776367,614,0.032000064849853516,29.200999975204468
university0.5_p_0.001.db,lubm-ex-20_disjoint.owl,pos500_prob_0.1.txt,9375,0.03500008583068848,44,1.309000015258789,0,0.13199996948242188,1.4760000705718994,25876,1.3259999752044678,26481,26.033999919891357,0,1.9539999961853027,30.65499997138977,16505,1.378999948501587,0,1.5049998760223389,26.437000036239624,0,0.24000000953674316,31.062999963760376
university0.5_p_0.001.db,lubm-ex-20_disjoint.owl,pos500_prob_0.2.txt,9375,0.020999908447265625,3,1.5910000801086426,17,0.14999985694885254,1.7619998455047607,25876,1.3559999465942383,26126,28.069000005722046,59,0.38700008392333984,31.046000003814697,16505,1.4679999351501465,42,1.628000020980835,26.51699995994568,59,0.12199997901916504,31.657000064849854
university0.5_p_0.001.db,lubm-ex-20_disjoint.owl,pos500_prob_0.3.txt,9375,0.04499983787536621,1,1.3380000591278076,71,0.2760000228881836,1.6589999198913574,25876,1.4709999561309814,25995,27.937000036239624,249,0.37199997901916504,31.113999843597412,16505,1.8259999752044678,178,1.7109999656677246,27.100000143051147,249,0.1269998550415039,32.61999988555908
university0.5_p_0.001.db,lubm-ex-20_disjoint.owl,pos500_prob_0.4.txt,9375,0.04400014877319336,2,1.4049999713897705,39,0.1510000228881836,1.6000001430511475,25876,1.4570000171661377,25953,28.419000148773193,152,0.28600001335144043,31.498000144958496,16505,1.3890001773834229,110,1.2289998531341553,27.701000213623047,152,0.12099981307983398,31.97099995613098
university0.5_p_0.001.db,lubm-ex-20_disjoint.owl,pos500_prob_0.5.txt,9375,0.023000001907348633,3,1.4179999828338623,150,0.15199995040893555,1.5929999351501465,25876,1.3539998531341553,25934,25.611999988555908,500,0.3360002040863037,28.670000076293945,16505,1.4739999771118164,350,1.38100004196167,25.00600004196167,500,0.10500001907348633,29.469000101089478
university0.5_p_0.001.db,lubm-ex-20_disjoint.owl,pos500_prob_0.6.txt,9375,0.02200007438659668,2,1.3889999389648438,91,0.17499995231628418,1.5859999656677246,25876,1.3529999256134033,25901,25.549000024795532,328,0.36500000953674316,28.645999908447266,16505,1.3799998760223389,237,1.2230000495910645,24.700000047683716,328,0.12000012397766113,28.91600012779236
university0.5_p_0.001.db,lubm-ex-20_disjoint.owl,pos500_prob_0.7.txt,9375,0.03500008583068848,1,1.441999912261963,77,0.1640000343322754,1.6410000324249268,25876,1.372999906539917,25911,25.64199995994568,278,0.27900004386901855,28.61899995803833,16505,1.4449999332427979,201,1.2569999694824219,24.868000030517578,278,0.10599994659423828,29.192999839782715
university0.5_p_0.001.db,lubm-ex-20_disjoint.owl,pos500_prob_0.8.txt,9375,0.024000167846679688,5,1.3969998359680176,442,0.14600014686584473,1.567000150680542,25876,1.3350000381469727,25897,25.74399995803833,1475,0.38499999046325684,28.82699990272522,16505,1.3579998016357422,1033,1.565999984741211,23.973000049591064,1475,0.059999942779541016,28.651000022888184
university0.5_p_0.001.db,lubm-ex-20_disjoint.owl,pos500_prob_0.9.txt,9375,0.026999950408935547,1,1.3480000495910645,0,0.14800000190734863,1.5230000019073486,25876,1.4069998264312744,25891,25.88599991798401,0,0.24900007247924805,28.93400001525879,16505,1.5190000534057617,0,1.375,27.08399987220764,0,0.10400009155273438,32.10000014305115
university0.5_p_0.000005.db,lubm-ex-20_disjoint.owl,pos250_prob_0.1.txt,9156,0.023999929428100586,1,1.3670001029968262,1081,0.10099983215332031,1.491999864578247,25337,1.4109997749328613,26449,24.632999897003174,3581,0.1810002326965332,27.39800000190735,16181,1.3490002155303955,2501,1.804999828338623,20.62600016593933,3582,0.04999995231628418,24.950999975204468
university0.5_p_0.000005.db,lubm-ex-20_disjoint.owl,pos250_prob_0.2.txt,9156,0.02200007438659668,43,1.1519999504089355,2869,0.14100003242492676,1.315000057220459,25337,1.4590001106262207,25746,25.149999856948853,8959,0.9900000095367432,28.697999954223633,16181,1.3629999160766602,6091,2.7120001316070557,15.000999927520752,8960,0.053999900817871094,20.516000032424927
university0.5_p_0.000005.db,lubm-ex-20_disjoint.owl,pos250_prob_0.3.txt,9156,0.02499985694885254,21,1.2009999752044678,1121,0.12100005149841309,1.3469998836517334,25337,1.3969998359680176,25582,24.911999940872192,3707,0.6289999485015869,27.997999906539917,16181,1.3510000705718994,2587,1.9010000228881836,20.277999877929688,3708,0.04500007629394531,24.85599994659424
university0.5_p_0.000005.db,lubm-ex-20_disjoint.owl,pos250_prob_0.4.txt,9156,0.04200005531311035,4,1.126999855041504,206,0.0690000057220459,1.2379999160766602,25337,1.433000087738037,25477,27.355000019073486,722,0.2980000972747803,30.13700008392334,16181,1.4110000133514404,516,1.3840000629425049,25.997999906539917,722,0.05800008773803711,29.99500012397766
university0.5_p_0.000005.db,lubm-ex-20_disjoint.owl,pos250_prob_0.5.txt,9156,0.029999971389770508,1,1.2960000038146973,2840,0.14400005340576172,1.4709999561309814,25337,1.3859999179840088,25447,24.878999948501587,8945,0.20199990272521973,27.531999826431274,16181,1.4920001029968262,6107,2.6590001583099365,16.41099977493286,8947,0.03300023078918457,21.875
university0.5_p_0.000005.db,lubm-ex-20_disjoint.owl,pos250_prob_0.6.txt,9156,0.01900005340576172,19,1.2219998836517334,1765,0.09300017356872559,1.3340001106262207,25337,1.4069998264312744,25377,24.981000185012817,5719,0.5179998874664307,27.95899987220764,16181,1.4509999752044678,3955,2.1619999408721924,20.73800015449524,5720,0.046000003814697266,25.625
university0.5_p_0.000005.db,lubm-ex-20_disjoint.owl,pos250_prob_0.7.txt,9156,0.026000022888183594,1,1.2260000705718994,1225,0.08499979972839355,1.3369998931884766,25337,1.3630001544952393,25385,24.53600001335144,4055,0.16299986839294434,27.09500002861023,16181,1.4010000228881836,2830,1.7960000038146973,20.39900016784668,4055,0.04999995231628418,24.81500005722046
university0.5_p_0.000005.db,lubm-ex-20_disjoint.owl,pos250_prob_0.8.txt,9156,0.026000022888183594,2,1.2679998874664307,4004,0.10600018501281738,1.4000000953674316,25337,1.6079998016357422,25381,26.463000059127808,12268,0.370999813079834,29.663999795913696,16181,1.4019999504089355,8265,3.1600000858306885,13.039000034332275,12269,0.02499985694885254,18.944999933242798
university0.5_p_0.000005.db,lubm-ex-20_disjoint.owl,pos250_prob_0.9.txt,9156,0.042999982833862305,33,1.2699999809265137,2663,0.13199996948242188,1.4449999332427979,25337,1.4489998817443848,25369,26.021000146865845,8444,0.8320000171661377,29.384999990463257,16181,1.4230000972747803,5781,2.635999917984009,16.100000143051147,8444,0.046000003814697266,21.47000002861023
university0.5_p_0.00001.db,lubm-ex-20_disjoint.owl,pos250_prob_0.1.txt,9158,0.0280001163482666,66,1.2309999465942383,2549,0.1510000228881836,1.4100000858306885,25345,1.4449999332427979,26505,25.10199999809265,8120,1.3229999542236328,28.95199990272522,16187,1.248000144958496,5563,2.5169999599456787,16.176000118255615,8120,0.0989999771118164,21.228000164031982
university0.5_p_0.00001.db,lubm-ex-20_disjoint.owl,pos250_prob_0.2.txt,9158,0.03699994087219238,10,1.056999921798706,87,0.07200002670288086,1.1670000553131104,25345,1.434999942779541,25754,27.943000078201294,313,0.3819999694824219,30.807999849319458,16187,1.570000171661377,226,1.378999948501587,25.46500015258789,313,0.06699991226196289,29.789000034332275
university0.5_p_0.00001.db,lubm-ex-20_disjoint.owl,pos250_prob_0.3.txt,9158,0.017999887466430664,18,1.2290000915527344,1571,0.12599992752075195,1.372999906539917,25345,1.4070000648498535,25608,26.30399990081787,5072,0.6519999504089355,29.575999975204468,16187,1.4749999046325684,3501,2.0299999713897705,20.164999961853027,5072,0.04400014877319336,24.90499997138977
university0.5_p_0.00001.db,lubm-ex-20_disjoint.owl,pos250_prob_0.4.txt,9158,0.021000146865844727,1,1.1359999179840088,4113,0.08000016212463379,1.2380001544952393,25345,1.369999885559082,25483,27.17900013923645,12547,0.2109999656677246,29.819999933242798,16187,1.4130001068115234,8436,3.3589999675750732,14.035000085830688,12549,0.03600001335144043,20.13700008392334
university0.5_p_0.00001.db,lubm-ex-20_disjoint.owl,pos250_prob_0.5.txt,9158,0.05900001525878906,23,1.2709999084472656,1354,0.09999990463256836,1.429999828338623,25345,1.564000129699707,25453,26.677000045776367,4505,0.7720000743865967,30.36900019645691,16187,1.3599998950958252,3152,2.115000009536743,22.841000080108643,4506,0.051999807357788086,27.744999885559082
university0.5_p_0.00001.db,lubm-ex-20_disjoint.owl,pos250_prob_0.6.txt,9158,0.056999921798706055,18,1.257000207901001,1206,0.10199999809265137,1.4160001277923584,25345,1.5909998416900635,25418,29.997999906539917,4033,0.6760001182556152,33.562999963760376,16187,1.5490000247955322,2827,2.128999948501587,24.2739999294281,4033,0.07800006866455078,29.42899990081787
university0.5_p_0.00001.db,lubm-ex-20_disjoint.owl,pos250_prob_0.7.txt,9158,0.042999982833862305,3,1.5429999828338623,4517,0.14899992942810059,1.7349998950958252,25345,1.445000171661377,25410,29.299000024795532,13596,0.39100003242492676,32.24900007247925,16187,1.693000078201294,9082,4.000999927520752,11.104000091552734,13599,0.032000064849853516,18.09000015258789
university0.5_p_0.00001.db,lubm-ex-20_disjoint.owl,pos250_prob_0.8.txt,9158,0.029999971389770508,1,1.1170001029968262,112,0.09200000762939453,1.2390000820159912,25345,1.4320001602172852,25377,28.78500008583069,397,0.19099998474121094,31.508000135421753,16187,1.4529998302459717,285,1.4149999618530273,28.094000101089478,397,0.06099987030029297,32.25999999046326
university0.5_p_0.00001.db,lubm-ex-20_disjoint.owl,pos250_prob_0.9.txt,9158,0.0279998779296875,17,1.1630001068115234,933,0.07999992370605469,1.2709999084472656,25345,1.5850000381469727,25374,27.369999885559082,3166,0.5160000324249268,30.632999897003174,16187,1.4720001220703125,2233,2.2319998741149902,22.712000131607056,3166,0.05099987983703613,27.98099994659424
university0.5_p_0.00005.db,lubm-ex-20_disjoint.owl,pos250_prob_0.1.txt,9193,0.056999921798706055,41,1.4179999828338623,0,0.0970001220703125,1.5720000267028809,25446,1.4749999046325684,26554,28.75100016593933,1,1.053999900817871,32.58999991416931,16255,1.4070000648498535,0,1.36899995803833,26.325999975204468,1,0.17300009727478027,30.609999895095825
university0.5_p_0.00005.db,lubm-ex-20_disjoint.owl,pos250_prob_0.2.txt,9193,0.0280001163482666,1,1.178999900817871,742,0.07200002670288086,1.2790000438690186,25446,1.4680001735687256,25821,27.31000018119812,2473,0.20000004768371582,30.152000188827515,16255,1.738999843597412,1731,1.6380000114440918,26.02400016784668,2473,0.04699993133544922,30.855000019073486
