<http://dbpedia.org/resource/Emiliano_Mondonico__CareerStation__15>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/CareerStation>|||instance-types_lang=en_specific
<http://dbpedia.org/resource/Macolla>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://www.w3.org/2002/07/owl#Thing>|"2019-01-16T19:33:38Z"^^xsd:dateTime|"2023-03-29T05:09:56Z"^^xsd:dateTime|instance-types_lang=en_specific
<http://dbpedia.org/resource/Carla's_Christmas_Carols>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/Album>|"2021-01-11T06:29:07Z"^^xsd:dateTime|"2024-12-03T04:54:01Z"^^xsd:dateTime|instance-types_lang=en_specific
<http://dbpedia.org/resource/Human_Nature_(Hardline_album)>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/Album>|"2021-02-27T10:21:08Z"^^xsd:dateTime|"2023-05-03T15:09:52Z"^^xsd:dateTime|instance-types_lang=en_specific
<http://dbpedia.org/resource/2012–13_Jaguares_de_Chiapas_season__Fabián_Villaseñor__1>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/SportsTeamMember>|||instance-types_lang=en_specific
<http://dbpedia.org/resource/Rick_Martel>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/Wrestler>|"2022-10-10T23:58:17Z"^^xsd:dateTime|"2025-02-03T22:53:17Z"^^xsd:dateTime|instance-types_lang=en_specific
<http://dbpedia.org/resource/Horseman's_Green>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/Settlement>|"2022-09-03T03:24:05Z"^^xsd:dateTime|"2023-01-03T17:42:18Z"^^xsd:dateTime|instance-types_lang=en_specific
<http://dbpedia.org/resource/Zhongzheng_Park>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/Park>||"2023-12-01T05:17:41Z"^^xsd:dateTime|instance-types_lang=en_specific
<http://dbpedia.org/resource/One_World_One_Love>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/Album>|"2022-09-04T15:30:16Z"^^xsd:dateTime|"2024-07-01T19:51:48Z"^^xsd:dateTime|instance-types_lang=en_specific
<http://dbpedia.org/resource/Ostrovica,_Croatia>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/Settlement>|"2017-03-28T03:24:52Z"^^xsd:dateTime|"2023-09-23T15:19:21Z"^^xsd:dateTime|instance-types_lang=en_specific
<http://dbpedia.org/resource/Priscilla_Giddings__MilitaryService__1>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/MilitaryService>|||instance-types_lang=en_specific
<http://dbpedia.org/resource/Holzhau>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/Settlement>|"2021-11-07T18:53:25Z"^^xsd:dateTime|"2021-11-07T18:53:25Z"^^xsd:dateTime|instance-types_lang=en_specific
<http://dbpedia.org/resource/Elston_Turner_Jr.__CareerStation__7>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/CareerStation>|||instance-types_lang=en_specific
<http://dbpedia.org/resource/Yiwu__PoliticalFunction__1>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/PoliticalFunction>|||instance-types_lang=en_specific
<http://dbpedia.org/resource/Louise_Roe__PersonFunction__1>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/PersonFunction>|||instance-types_lang=en_specific
<http://dbpedia.org/resource/Mojszewo>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/Village>|"2022-04-17T13:00:51Z"^^xsd:dateTime|"2024-12-31T00:46:58Z"^^xsd:dateTime|instance-types_lang=en_specific
<http://dbpedia.org/resource/Hanif_Khan_Pitafi__Tenure__1>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/Tenure>|||instance-types_lang=en_specific
<http://dbpedia.org/resource/Michalis_Lygnos>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/SoccerPlayer>|"2022-08-28T14:27:56Z"^^xsd:dateTime|"2024-11-02T22:45:45Z"^^xsd:dateTime|instance-types_lang=en_specific
<http://dbpedia.org/resource/Yuri_Kuznetsov_(footballer,_born_1958)__CareerStation__6>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/CareerStation>|||instance-types_lang=en_specific
<http://dbpedia.org/resource/Eriotortrix_isipida>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/Insect>|"2021-01-05T13:51:29Z"^^xsd:dateTime|"2023-12-02T05:46:05Z"^^xsd:dateTime|instance-types_lang=en_specific
<http://dbpedia.org/resource/Carl_Bersch>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://www.w3.org/2002/07/owl#Thing>|"2022-04-30T07:21:53Z"^^xsd:dateTime|"2024-08-05T21:55:57Z"^^xsd:dateTime|instance-types_lang=en_specific
<http://dbpedia.org/resource/Nicolas_Giani__CareerStation__1>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/CareerStation>|||instance-types_lang=en_specific
<http://dbpedia.org/resource/Chinatown–International_District,_Seattle>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/HistoricPlace>|"2022-11-30T22:50:28Z"^^xsd:dateTime|"2025-01-05T06:18:28Z"^^xsd:dateTime|instance-types_lang=en_specific
<http://dbpedia.org/resource/Bjørn_Eidsvåg__1993__1>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/Activity>|||instance-types_lang=en_specific
<http://dbpedia.org/resource/Ralph_Golen__CareerStation__2>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/CareerStation>|||instance-types_lang=en_specific
<http://dbpedia.org/resource/Claire_Marshall__PersonFunction__1>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/PersonFunction>|||instance-types_lang=en_specific
<http://dbpedia.org/resource/Ford_Zephyr__Zodiac__1>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/Automobile>|||instance-types_lang=en_specific
<http://dbpedia.org/resource/Gianmarco_Conti__CareerStation__9>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/CareerStation>|||instance-types_lang=en_specific
<http://dbpedia.org/resource/Mitsubishi_FTO__GP_Special_1996–97__1>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/Device>|||instance-types_lang=en_specific
<http://dbpedia.org/resource/Jules_Dang-Akodo__CareerStation__8>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/CareerStation>|||instance-types_lang=en_specific
<http://dbpedia.org/resource/Genetic_erosion>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://www.w3.org/2002/07/owl#Thing>|"2022-05-17T22:46:15Z"^^xsd:dateTime|"2024-11-01T13:54:47Z"^^xsd:dateTime|instance-types_lang=en_specific
<http://dbpedia.org/resource/1905–06_Niagara_Purple_Eagles_men's_basketball_team>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/NCAATeamSeason>|"2020-06-25T17:14:58Z"^^xsd:dateTime|"2023-08-16T04:21:11Z"^^xsd:dateTime|instance-types_lang=en_specific
<http://dbpedia.org/resource/Ilya_Vasilyev__CareerStation__2>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/CareerStation>|||instance-types_lang=en_specific
<http://dbpedia.org/resource/Albert_Dalmau>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/SoccerPlayer>|"2022-09-30T12:57:04Z"^^xsd:dateTime|"2024-11-16T06:21:53Z"^^xsd:dateTime|instance-types_lang=en_specific
<http://dbpedia.org/resource/Homalocantha_elatensis>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/Mollusca>|"2021-07-08T16:35:54Z"^^xsd:dateTime|"2023-08-14T10:41:19Z"^^xsd:dateTime|instance-types_lang=en_specific
<http://dbpedia.org/resource/MMDA_(drug)>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/Drug>|"2022-10-31T03:21:23Z"^^xsd:dateTime|"2024-07-12T07:06:07Z"^^xsd:dateTime|instance-types_lang=en_specific
<http://dbpedia.org/resource/Al-Arabi_SC_(Kuwait)__Sulaiman_Abdulghafour__1>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/SportsTeamMember>|||instance-types_lang=en_specific
<http://dbpedia.org/resource/Jagadulla_Rural_Municipality>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/Town>|"2021-11-30T14:01:09Z"^^xsd:dateTime|"2024-10-22T17:11:10Z"^^xsd:dateTime|instance-types_lang=en_specific
<http://dbpedia.org/resource/Alain_Cantareil__CareerStation__3>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/CareerStation>|||instance-types_lang=en_specific
<http://dbpedia.org/resource/John_Macco__Tenure__1>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/Tenure>|||instance-types_lang=en_specific
<http://dbpedia.org/resource/Stormolla>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/Island>|"2020-04-17T03:09:10Z"^^xsd:dateTime|"2024-08-11T19:14:08Z"^^xsd:dateTime|instance-types_lang=en_specific
<http://dbpedia.org/resource/Limena>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/Settlement>|"2022-09-06T13:02:55Z"^^xsd:dateTime||instance-types_lang=en_specific
<http://dbpedia.org/resource/Mercedes-Benz_EQE>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/Automobile>|"2022-11-18T19:48:39Z"^^xsd:dateTime|"2025-01-14T19:44:03Z"^^xsd:dateTime|instance-types_lang=en_specific
<http://dbpedia.org/resource/2018_Soul_Train_Music_Awards>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/Award>|"2020-12-01T20:46:58Z"^^xsd:dateTime|"2024-12-07T16:34:36Z"^^xsd:dateTime|instance-types_lang=en_specific
<http://dbpedia.org/resource/Ernest_Henty>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://www.w3.org/2002/07/owl#Thing>|"2022-10-17T22:27:23Z"^^xsd:dateTime|"2024-11-06T09:57:40Z"^^xsd:dateTime|instance-types_lang=en_specific
<http://dbpedia.org/resource/Emine_Ecem_Esen__CareerStation__1>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/CareerStation>|||instance-types_lang=en_specific
<http://dbpedia.org/resource/2019–20_Swiss_Super_League__10_August_2020__1>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/Event>|||instance-types_lang=en_specific
<http://dbpedia.org/resource/Murat_Akça__CareerStation__9>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/CareerStation>|||instance-types_lang=en_specific
<http://dbpedia.org/resource/Riza_Lushta__CareerStation__7>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/CareerStation>|||instance-types_lang=en_specific
<http://dbpedia.org/resource/La_Sociedad>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://www.w3.org/2002/07/owl#Thing>|"2022-05-12T14:31:29Z"^^xsd:dateTime|"2025-01-11T22:30:19Z"^^xsd:dateTime|instance-types_lang=en_specific
<http://dbpedia.org/resource/Mute_swan>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://www.w3.org/2002/07/owl#Thing>|"2022-10-29T01:00:12Z"^^xsd:dateTime|"2025-01-17T03:43:29Z"^^xsd:dateTime|instance-types_lang=en_specific
<http://dbpedia.org/resource/Aldaier_Makatindu__CareerStation__4>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/CareerStation>|||instance-types_lang=en_specific
<http://dbpedia.org/resource/Tristan_Borges__CareerStation__4>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/CareerStation>|||instance-types_lang=en_specific
<http://dbpedia.org/resource/Athletics_at_the_1972_Summer_Olympics_–_Men's_800_metres>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/OlympicEvent>|"2022-08-26T22:51:28Z"^^xsd:dateTime|"2025-01-15T03:58:13Z"^^xsd:dateTime|instance-types_lang=en_specific
<http://dbpedia.org/resource/Alice_Motion>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/Scientist>|"2022-10-22T00:36:31Z"^^xsd:dateTime|"2024-11-17T02:57:59Z"^^xsd:dateTime|instance-types_lang=en_specific
<http://dbpedia.org/resource/Rey_Ángel_Martínez>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/SoccerPlayer>|"2022-04-19T18:32:49Z"^^xsd:dateTime|"2025-02-01T15:44:45Z"^^xsd:dateTime|instance-types_lang=en_specific
<http://dbpedia.org/resource/William_Osborne_Smith__MilitaryService__1>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/MilitaryService>|||instance-types_lang=en_specific
<http://dbpedia.org/resource/The_Celebrity_Apprentice_Australia_(season_3)>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/TelevisionSeason>|||instance-types_lang=en_specific
<http://dbpedia.org/resource/Ayrton_Mboko__CareerStation__3>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/CareerStation>|||instance-types_lang=en_specific
<http://dbpedia.org/resource/Hasanlu,_Naqadeh>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/Village>|"2022-09-15T18:28:08Z"^^xsd:dateTime|"2024-11-06T12:59:41Z"^^xsd:dateTime|instance-types_lang=en_specific
<http://dbpedia.org/resource/Pleioptygma>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/Mollusca>|"2020-01-14T06:03:15Z"^^xsd:dateTime|"2024-01-09T02:14:47Z"^^xsd:dateTime|instance-types_lang=en_specific
<http://dbpedia.org/resource/Grateloup-Saint-Gayrand>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/Settlement>|"2022-11-20T19:05:24Z"^^xsd:dateTime|"2024-10-27T07:21:24Z"^^xsd:dateTime|instance-types_lang=en_specific
<http://dbpedia.org/resource/Khalilah_(yacht)>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/Ship>|"2022-10-05T18:51:17Z"^^xsd:dateTime|"2023-07-02T14:36:53Z"^^xsd:dateTime|instance-types_lang=en_specific
<http://dbpedia.org/resource/Fereydun_Sahabi>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/Person>|"2021-12-08T09:31:16Z"^^xsd:dateTime|"2024-11-08T22:19:53Z"^^xsd:dateTime|instance-types_lang=en_specific
<http://dbpedia.org/resource/Martin_Mášik__CareerStation__2>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/CareerStation>|||instance-types_lang=en_specific
<http://dbpedia.org/resource/Symphony_No._3_(Penderecki)>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://www.w3.org/2002/07/owl#Thing>|"2022-07-19T09:49:00Z"^^xsd:dateTime|"2023-10-26T04:34:27Z"^^xsd:dateTime|instance-types_lang=en_specific
<http://dbpedia.org/resource/Danylo_Sikan__CareerStation__1>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/CareerStation>|||instance-types_lang=en_specific
<http://dbpedia.org/resource/Shehab_El-Din_Ahmed__CareerStation__1>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/CareerStation>|||instance-types_lang=en_specific
<http://dbpedia.org/resource/Oklahoma_State_Highway_48>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/Road>|"2021-01-23T12:30:49Z"^^xsd:dateTime|"2025-01-17T06:26:38Z"^^xsd:dateTime|instance-types_lang=en_specific
<http://dbpedia.org/resource/USS_Merapi_(AF-38)>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/Ship>||"2023-04-05T13:42:44Z"^^xsd:dateTime|instance-types_lang=en_specific
<http://dbpedia.org/resource/Marcia_Ross>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/Person>|"2022-04-29T21:56:28Z"^^xsd:dateTime|"2024-08-14T05:23:22Z"^^xsd:dateTime|instance-types_lang=en_specific
<http://dbpedia.org/resource/Little_River_(Eno_River_tributary)>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/River>|"2022-06-28T02:55:34Z"^^xsd:dateTime|"2025-02-05T06:36:49Z"^^xsd:dateTime|instance-types_lang=en_specific
<http://dbpedia.org/resource/Corneliu_Papură__CareerStation__13>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/CareerStation>|||instance-types_lang=en_specific
<http://dbpedia.org/resource/Sergio_Aure__CareerStation__2>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/CareerStation>|||instance-types_lang=en_specific
<http://dbpedia.org/resource/Juan_Ramón_Jara__CareerStation__11>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/CareerStation>|||instance-types_lang=en_specific
<http://dbpedia.org/resource/Boris_Keca__CareerStation__8>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/CareerStation>|||instance-types_lang=en_specific
<http://dbpedia.org/resource/Rémy_Boissier__CareerStation__2>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/CareerStation>|||instance-types_lang=en_specific
<http://dbpedia.org/resource/Sikorsky_S-97_Raider>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/Aircraft>|"2022-06-30T08:32:52Z"^^xsd:dateTime|"2024-10-11T12:49:15Z"^^xsd:dateTime|instance-types_lang=en_specific
<http://dbpedia.org/resource/Iwasaki,_Aomori__PoliticalFunction__2>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/PoliticalFunction>|||instance-types_lang=en_specific
<http://dbpedia.org/resource/Mezitler,_Kepsut>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/Village>|"2021-02-13T03:04:37Z"^^xsd:dateTime|"2023-07-07T11:23:42Z"^^xsd:dateTime|instance-types_lang=en_specific
<http://dbpedia.org/resource/Brian_Benítez__CareerStation__6>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/CareerStation>|||instance-types_lang=en_specific
<http://dbpedia.org/resource/Rychnowska_Wola>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/Village>|"2017-03-27T08:16:18Z"^^xsd:dateTime|"2024-12-28T01:13:44Z"^^xsd:dateTime|instance-types_lang=en_specific
<http://dbpedia.org/resource/Carla_Brunozzi__CareerStation__4>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/CareerStation>|||instance-types_lang=en_specific
<http://dbpedia.org/resource/Canadian_Parks_and_Wilderness_Society>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/Organisation>|"2022-11-16T07:39:46Z"^^xsd:dateTime|"2024-10-31T15:54:15Z"^^xsd:dateTime|instance-types_lang=en_specific
<http://dbpedia.org/resource/Georg_Kreisler__PersonFunction__1>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/PersonFunction>|||instance-types_lang=en_specific
<http://dbpedia.org/resource/Quang_Nam_FC__Nguyễn_Vũ_Hoàng_Dương__1>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/SportsTeamMember>|||instance-types_lang=en_specific
<http://dbpedia.org/resource/Moving_On_(Zhang_Liyin_song)>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/Song>|"2021-11-28T12:26:35Z"^^xsd:dateTime|"2021-11-28T12:26:35Z"^^xsd:dateTime|instance-types_lang=en_specific
<http://dbpedia.org/resource/Clelland_House>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/Building>|"2022-05-29T17:06:13Z"^^xsd:dateTime|"2025-01-22T12:35:41Z"^^xsd:dateTime|instance-types_lang=en_specific
<http://dbpedia.org/resource/Texmar_United__Dalton_Eiley__1>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/SportsTeamMember>|||instance-types_lang=en_specific
<http://dbpedia.org/resource/Konsta_Rasimus__CareerStation__1>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/CareerStation>|||instance-types_lang=en_specific
<http://dbpedia.org/resource/Luke_Nevill__CareerStation__4>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/CareerStation>|||instance-types_lang=en_specific
<http://dbpedia.org/resource/Gustavo_Díaz__CareerStation__4>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/CareerStation>|||instance-types_lang=en_specific
<http://dbpedia.org/resource/Jang_Ho-ik>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/SoccerPlayer>|"2022-09-04T11:20:09Z"^^xsd:dateTime|"2024-11-10T19:13:39Z"^^xsd:dateTime|instance-types_lang=en_specific
<http://dbpedia.org/resource/Battle_of_Francavilla>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/MilitaryConflict>|"2022-08-07T02:41:41Z"^^xsd:dateTime|"2024-08-07T13:00:55Z"^^xsd:dateTime|instance-types_lang=en_specific
<http://dbpedia.org/resource/Tempo_Storm>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/SportsTeam>|"2022-10-10T15:53:50Z"^^xsd:dateTime|"2024-07-18T20:09:07Z"^^xsd:dateTime|instance-types_lang=en_specific
<http://dbpedia.org/resource/Diego_Polenta__CareerStation__1>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/CareerStation>|||instance-types_lang=en_specific
<http://dbpedia.org/resource/The_Listening_Post>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/TelevisionShow>|"2022-06-28T00:14:05Z"^^xsd:dateTime|"2024-08-26T23:29:05Z"^^xsd:dateTime|instance-types_lang=en_specific
<http://dbpedia.org/resource/Dave_Swindlehurst__CareerStation__4>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/CareerStation>|||instance-types_lang=en_specific
<http://dbpedia.org/resource/Ranginui_Walker>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/Writer>|"2022-11-27T19:16:33Z"^^xsd:dateTime|"2024-12-01T02:52:36Z"^^xsd:dateTime|instance-types_lang=en_specific
<http://dbpedia.org/resource/Lord_William_Paget>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://www.w3.org/2002/07/owl#Thing>|"2022-10-25T18:46:52Z"^^xsd:dateTime|"2024-11-15T10:35:21Z"^^xsd:dateTime|instance-types_lang=en_specific
<http://dbpedia.org/resource/Thomas_Østvold__CareerStation__2>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/CareerStation>|||instance-types_lang=en_specific
<http://dbpedia.org/resource/Braids_on_a_Bald_Head>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/Film>|"2022-08-15T02:04:40Z"^^xsd:dateTime|"2024-10-23T12:55:06Z"^^xsd:dateTime|instance-types_lang=en_specific
<http://dbpedia.org/resource/Dhab_Pari>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/Settlement>|"2021-06-26T02:03:23Z"^^xsd:dateTime|"2024-11-08T19:47:15Z"^^xsd:dateTime|instance-types_lang=en_specific
<http://dbpedia.org/resource/Slok_Air_International>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/Airline>|"2022-07-10T14:48:03Z"^^xsd:dateTime|"2023-08-20T21:16:57Z"^^xsd:dateTime|instance-types_lang=en_specific
<http://dbpedia.org/resource/Elhanan_Tannenbaum__PersonFunction__1>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/PersonFunction>|||instance-types_lang=en_specific
<http://dbpedia.org/resource/Stefano_Gioacchini>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/SoccerPlayer>|"2022-05-25T03:25:55Z"^^xsd:dateTime|"2023-07-08T09:45:35Z"^^xsd:dateTime|instance-types_lang=en_specific
<http://dbpedia.org/resource/Caina_micrella>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/Insect>|"2021-01-05T04:22:38Z"^^xsd:dateTime|"2021-01-05T04:22:38Z"^^xsd:dateTime|instance-types_lang=en_specific
<http://dbpedia.org/resource/MEGA_Esports>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/SportsTeam>|"2022-01-01T21:49:45Z"^^xsd:dateTime|"2022-01-01T21:49:45Z"^^xsd:dateTime|instance-types_lang=en_specific
<http://dbpedia.org/resource/2006–07_ECHL_season>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://www.w3.org/2002/07/owl#Thing>|"2022-09-19T22:26:34Z"^^xsd:dateTime|"2024-07-05T13:57:02Z"^^xsd:dateTime|instance-types_lang=en_specific
<http://dbpedia.org/resource/Patrick_Fernandes__Patrick_Fernandes__1__CareerStation__2>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/CareerStation>|||instance-types_lang=en_specific
<http://dbpedia.org/resource/Marco_Fiorani__CareerStation__4>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/CareerStation>|||instance-types_lang=en_specific
