<http://dbpedia.org/resource/Qilixia>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/Town>|"2017-03-30T01:16:31Z"^^xsd:dateTime|"2017-03-30T01:16:31Z"^^xsd:dateTime|instance-types_lang=en_specific
<http://dbpedia.org/resource/Steve_Komphela__CareerStation__13>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/CareerStation>|||instance-types_lang=en_specific
<http://dbpedia.org/resource/Kristina_Topuzović__CareerStation__3>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/CareerStation>|||instance-types_lang=en_specific
<http://dbpedia.org/resource/Fairholm,_Washington>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/Settlement>|"2021-11-03T04:45:21Z"^^xsd:dateTime|"2023-09-24T20:33:36Z"^^xsd:dateTime|instance-types_lang=en_specific
<http://dbpedia.org/resource/Cristin_Alexander>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/BeautyQueen>|"2022-06-21T15:52:37Z"^^xsd:dateTime|"2024-12-20T23:29:33Z"^^xsd:dateTime|instance-types_lang=en_specific
<http://dbpedia.org/resource/Pedra_da_Boca_State_Park>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/ProtectedArea>|"2021-03-06T12:24:49Z"^^xsd:dateTime|"2024-11-02T00:18:13Z"^^xsd:dateTime|instance-types_lang=en_specific
<http://dbpedia.org/resource/Idrissa_Camara_(footballer)__CareerStation__1>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/CareerStation>|||instance-types_lang=en_specific
<http://dbpedia.org/resource/Marahoué__PoliticalFunction__1>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/PoliticalFunction>|||instance-types_lang=en_specific
<http://dbpedia.org/resource/Byers-Lyons_House>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/Building>|"2022-06-02T22:23:08Z"^^xsd:dateTime|"2022-06-02T22:23:08Z"^^xsd:dateTime|instance-types_lang=en_specific
<http://dbpedia.org/resource/Oliver_Janso__CareerStation__1>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/CareerStation>|||instance-types_lang=en_specific
<http://dbpedia.org/resource/Christgau's_Record_Guide:_The_'80s>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/Book>|"2022-06-21T03:40:46Z"^^xsd:dateTime|"2024-11-19T14:56:22Z"^^xsd:dateTime|instance-types_lang=en_specific
<http://dbpedia.org/resource/Fatkhullo_Fatkhulloyev__CareerStation__2>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/CareerStation>|||instance-types_lang=en_specific
<http://dbpedia.org/resource/Divine_(corporation)>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/Company>||"2023-05-23T05:17:03Z"^^xsd:dateTime|instance-types_lang=en_specific
<http://dbpedia.org/resource/Moritz_Seiffert__CareerStation__1>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/CareerStation>|||instance-types_lang=en_specific
<http://dbpedia.org/resource/Foster,_Rhode_Island__PoliticalFunction__2>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/PoliticalFunction>|||instance-types_lang=en_specific
<http://dbpedia.org/resource/Kasumigaura_Station>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/Station>|"2022-06-07T21:19:38Z"^^xsd:dateTime|"2025-01-05T22:44:22Z"^^xsd:dateTime|instance-types_lang=en_specific
<http://dbpedia.org/resource/Buckwha_Creek>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://www.w3.org/2002/07/owl#Thing>|"2022-06-21T03:20:37Z"^^xsd:dateTime|"2025-02-02T04:40:04Z"^^xsd:dateTime|instance-types_lang=en_specific
<http://dbpedia.org/resource/SDEC_R_engine__SC28R_Diesel_engine__1>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/AutomobileEngine>|||instance-types_lang=en_specific
<http://dbpedia.org/resource/Daniel_Healy__CareerStation__1>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/CareerStation>|||instance-types_lang=en_specific
<http://dbpedia.org/resource/2001–02_Feyenoord_season__Saïd_Boutahar__1>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/SportsTeamMember>|||instance-types_lang=en_specific
<http://dbpedia.org/resource/Cadillac_ELR__2016__1>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://www.wikidata.org/entity/Q194189>|||instance-types_lang=en_specific
<http://dbpedia.org/resource/Jack_Curtis_(footballer,_born_1995)__CareerStation__7>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/CareerStation>|||instance-types_lang=en_specific
<http://dbpedia.org/resource/Alvida__soundtrack__1>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/Album>|||instance-types_lang=en_specific
<http://dbpedia.org/resource/Adam_Lipiński>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/Politician>|"2022-03-01T15:19:31Z"^^xsd:dateTime|"2024-04-13T10:03:49Z"^^xsd:dateTime|instance-types_lang=en_specific
<http://dbpedia.org/resource/Thomas_C._Chittenden__Tenure__2>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/Tenure>|||instance-types_lang=en_specific
<http://dbpedia.org/resource/Thomas_Hamilton_(footballer,_born_1872)__CareerStation__5>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/CareerStation>|||instance-types_lang=en_specific
<http://dbpedia.org/resource/Edin_Terzić_(footballer)>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/SoccerManager>||"2024-06-03T09:51:33Z"^^xsd:dateTime|instance-types_lang=en_specific
<http://dbpedia.org/resource/Milisav_Sećković__CareerStation__2>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/CareerStation>|||instance-types_lang=en_specific
<http://dbpedia.org/resource/Diogo_(footballer,_born_1984)__CareerStation__11>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/CareerStation>|||instance-types_lang=en_specific
<http://dbpedia.org/resource/John_Sparks_(Oklahoma_politician)>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/Politician>|"2022-11-30T01:04:36Z"^^xsd:dateTime|"2024-12-05T22:57:45Z"^^xsd:dateTime|instance-types_lang=en_specific
<http://dbpedia.org/resource/Elizabeth_Brumfiel>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/Scientist>|"2021-06-10T07:00:52Z"^^xsd:dateTime|"2024-07-27T03:59:30Z"^^xsd:dateTime|instance-types_lang=en_specific
<http://dbpedia.org/resource/Yaphet_Kotto_(band)>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/Band>|"2022-08-17T09:09:19Z"^^xsd:dateTime|"2024-01-22T02:32:32Z"^^xsd:dateTime|instance-types_lang=en_specific
<http://dbpedia.org/resource/Ideology_and_Organization_in_Communist_China>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/Book>|"2022-01-28T22:19:09Z"^^xsd:dateTime|"2025-01-03T09:10:29Z"^^xsd:dateTime|instance-types_lang=en_specific
<http://dbpedia.org/resource/Primary_(musician)__I'm_Back__1>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://www.wikidata.org/entity/Q1914636>|||instance-types_lang=en_specific
<http://dbpedia.org/resource/Urgleptes_mancus>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/Insect>|"2019-06-27T10:33:53Z"^^xsd:dateTime|"2024-06-28T23:26:11Z"^^xsd:dateTime|instance-types_lang=en_specific
<http://dbpedia.org/resource/Larawan:_A_Special_Drama_Engagement>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/TelevisionShow>|"2022-11-15T09:39:01Z"^^xsd:dateTime|"2025-02-03T07:38:21Z"^^xsd:dateTime|instance-types_lang=en_specific
<http://dbpedia.org/resource/House_of_Orehovečki>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/Organisation>|"2020-10-02T15:01:00Z"^^xsd:dateTime|"2025-01-16T20:57:49Z"^^xsd:dateTime|instance-types_lang=en_specific
<http://dbpedia.org/resource/2010_Rolex_Sports_Car_Series__Dempsey_Racing__1>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://www.w3.org/2002/07/owl#Thing>|||instance-types_lang=en_specific
<http://dbpedia.org/resource/Insects_(album)>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/Album>|"2021-12-20T22:34:23Z"^^xsd:dateTime|"2023-06-08T16:37:54Z"^^xsd:dateTime|instance-types_lang=en_specific
<http://dbpedia.org/resource/Live_WFMU_91.1>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/Album>|"2020-10-23T19:47:57Z"^^xsd:dateTime|"2024-09-18T04:35:55Z"^^xsd:dateTime|instance-types_lang=en_specific
<http://dbpedia.org/resource/Neuraminidase__sialidase_2_cytosolic_sialidase__1>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/Protein>|||instance-types_lang=en_specific
<http://dbpedia.org/resource/Notis_Botsaris>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/MilitaryPerson>|"2022-09-25T07:10:56Z"^^xsd:dateTime|"2024-10-31T00:48:01Z"^^xsd:dateTime|instance-types_lang=en_specific
<http://dbpedia.org/resource/2022_IMSA_SportsCar_Championship>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/MotorsportSeason>|"2022-11-17T18:57:50Z"^^xsd:dateTime|"2025-02-02T17:32:44Z"^^xsd:dateTime|instance-types_lang=en_specific
<http://dbpedia.org/resource/T.R._Kelly_House>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/Building>|||instance-types_lang=en_specific
<http://dbpedia.org/resource/Ricardo_Gómez_(soccer)>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/SoccerPlayer>||"2023-12-21T08:17:19Z"^^xsd:dateTime|instance-types_lang=en_specific
<http://dbpedia.org/resource/Tikar_people>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/EthnicGroup>|"2022-11-25T08:40:43Z"^^xsd:dateTime|"2025-01-06T20:25:17Z"^^xsd:dateTime|instance-types_lang=en_specific
<http://dbpedia.org/resource/Legal_instrument>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://www.w3.org/2002/07/owl#Thing>|"2022-10-27T16:18:14Z"^^xsd:dateTime|"2024-12-05T18:18:51Z"^^xsd:dateTime|instance-types_lang=en_specific
<http://dbpedia.org/resource/Betty_Louke_Chelain>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/Person>|"2022-05-10T02:15:52Z"^^xsd:dateTime|"2024-11-27T01:00:07Z"^^xsd:dateTime|instance-types_lang=en_specific
<http://dbpedia.org/resource/2021_24H_GT_Series__DUWO_Racing__2>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/MotorsportSeason>|||instance-types_lang=en_specific
<http://dbpedia.org/resource/Elhadji_Pape_Diaw__CareerStation__2>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/CareerStation>|||instance-types_lang=en_specific
<http://dbpedia.org/resource/Rowing_at_the_1956_Summer_Olympics_–_Men's_eight>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/OlympicEvent>|"2022-08-07T21:34:14Z"^^xsd:dateTime|"2025-01-03T00:03:54Z"^^xsd:dateTime|instance-types_lang=en_specific
<http://dbpedia.org/resource/Superstar_K_2016__2016__22>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://www.w3.org/2002/07/owl#Thing>|||instance-types_lang=en_specific
<http://dbpedia.org/resource/Saint-Martin-Petit>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/Settlement>|"2022-11-29T12:20:57Z"^^xsd:dateTime|"2024-10-27T03:17:19Z"^^xsd:dateTime|instance-types_lang=en_specific
<http://dbpedia.org/resource/Mustafakemalpaşa_Spor>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/SoccerClub>|"2022-11-29T16:15:38Z"^^xsd:dateTime|"2024-05-31T17:29:28Z"^^xsd:dateTime|instance-types_lang=en_specific
<http://dbpedia.org/resource/Izet_Hajrović__CareerStation__3>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/CareerStation>|||instance-types_lang=en_specific
<http://dbpedia.org/resource/Gervasio_Núñez__CareerStation__7>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/CareerStation>|||instance-types_lang=en_specific
<http://dbpedia.org/resource/Rida_Lah_Douliazale__CareerStation__2>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/CareerStation>|||instance-types_lang=en_specific
<http://dbpedia.org/resource/David_Halfyard__CareerStation__5>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/CareerStation>|||instance-types_lang=en_specific
<http://dbpedia.org/resource/1953–54_Wisconsin_Badgers_men's_basketball_team>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/NCAATeamSeason>|"2022-11-12T05:35:48Z"^^xsd:dateTime||instance-types_lang=en_specific
<http://dbpedia.org/resource/Irundisaua_ocularis>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/Insect>|"2020-01-26T12:18:03Z"^^xsd:dateTime|"2024-02-28T05:55:42Z"^^xsd:dateTime|instance-types_lang=en_specific
<http://dbpedia.org/resource/Hotsuma_Tsutae>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://www.w3.org/2002/07/owl#Thing>|"2020-12-04T00:26:52Z"^^xsd:dateTime|"2024-08-23T18:59:18Z"^^xsd:dateTime|instance-types_lang=en_specific
<http://dbpedia.org/resource/Steven_Pope__CareerStation__4>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/CareerStation>|||instance-types_lang=en_specific
<http://dbpedia.org/resource/People_smuggling>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://www.w3.org/2002/07/owl#Thing>|"2022-11-05T15:03:46Z"^^xsd:dateTime|"2025-01-12T11:08:32Z"^^xsd:dateTime|instance-types_lang=en_specific
<http://dbpedia.org/resource/Oh_How_Happy__Oh_How_Happy__1>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/Song>|||instance-types_lang=en_specific
<http://dbpedia.org/resource/Hive_Mind_(Sinch_album)>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/Album>|"2022-10-03T12:02:08Z"^^xsd:dateTime|"2025-01-26T07:44:59Z"^^xsd:dateTime|instance-types_lang=en_specific
<http://dbpedia.org/resource/Peggy_Sullivan>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/Politician>|"2022-08-25T02:03:55Z"^^xsd:dateTime|"2024-12-05T14:47:07Z"^^xsd:dateTime|instance-types_lang=en_specific
<http://dbpedia.org/resource/Male_infertility>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/Disease>|"2022-11-12T06:24:06Z"^^xsd:dateTime|"2024-11-11T09:20:09Z"^^xsd:dateTime|instance-types_lang=en_specific
<http://dbpedia.org/resource/Stadio_Renato_Curi>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/Venue>|"2022-07-22T21:23:42Z"^^xsd:dateTime|"2025-01-05T22:25:59Z"^^xsd:dateTime|instance-types_lang=en_specific
<http://dbpedia.org/resource/Mary_Ann_Greene>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://www.w3.org/2002/07/owl#Thing>|"2022-11-27T21:14:24Z"^^xsd:dateTime|"2025-01-16T06:09:21Z"^^xsd:dateTime|instance-types_lang=en_specific
<http://dbpedia.org/resource/Gedung_Kuning>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/Building>|"2022-11-10T06:24:22Z"^^xsd:dateTime|"2023-06-06T08:20:17Z"^^xsd:dateTime|instance-types_lang=en_specific
<http://dbpedia.org/resource/Ruda_Godowska>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/Village>|"2017-03-27T11:27:06Z"^^xsd:dateTime|"2024-10-04T06:27:31Z"^^xsd:dateTime|instance-types_lang=en_specific
<http://dbpedia.org/resource/Guckkasten__Mirror_거울__1>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/Sales>|||instance-types_lang=en_specific
<http://dbpedia.org/resource/Chara_discography>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/ArtistDiscography>|"2022-04-25T17:55:16Z"^^xsd:dateTime|"2024-02-08T01:58:56Z"^^xsd:dateTime|instance-types_lang=en_specific
<http://dbpedia.org/resource/Weena_Morloch>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/MusicalArtist>|"2022-07-30T17:49:29Z"^^xsd:dateTime|"2025-01-10T14:53:55Z"^^xsd:dateTime|instance-types_lang=en_specific
<http://dbpedia.org/resource/Fjordgård>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/Village>|"2019-12-28T18:57:20Z"^^xsd:dateTime|"2024-07-15T22:13:42Z"^^xsd:dateTime|instance-types_lang=en_specific
<http://dbpedia.org/resource/1999–2000_Deportivo_Alavés_season__Óscar_Téllez__1>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/SportsTeamMember>|||instance-types_lang=en_specific
<http://dbpedia.org/resource/Mayfield,_Arkansas>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/Village>|"2021-09-13T07:59:11Z"^^xsd:dateTime|"2024-07-08T20:57:56Z"^^xsd:dateTime|instance-types_lang=en_specific
<http://dbpedia.org/resource/Gambit_(forum)>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/Organisation>|"2021-10-03T14:03:11Z"^^xsd:dateTime|"2025-02-04T03:37:59Z"^^xsd:dateTime|instance-types_lang=en_specific
<http://dbpedia.org/resource/Ruera_River>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/River>|"2022-06-18T10:51:30Z"^^xsd:dateTime|"2025-01-01T10:53:04Z"^^xsd:dateTime|instance-types_lang=en_specific
<http://dbpedia.org/resource/Antoine_Bonifaci__CareerStation__5>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/CareerStation>|||instance-types_lang=en_specific
<http://dbpedia.org/resource/National_Assembly_of_Burkina_Faso>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/Legislature>|"2022-10-05T11:28:38Z"^^xsd:dateTime|"2024-12-21T15:58:31Z"^^xsd:dateTime|instance-types_lang=en_specific
<http://dbpedia.org/resource/Tony_Walker_(outfielder)>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/BaseballPlayer>|"2022-01-26T06:16:22Z"^^xsd:dateTime|"2024-11-06T07:17:19Z"^^xsd:dateTime|instance-types_lang=en_specific
<http://dbpedia.org/resource/Sar_Tang-e_Mahmud>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/Village>|"2021-03-27T13:08:13Z"^^xsd:dateTime|"2024-11-06T22:16:19Z"^^xsd:dateTime|instance-types_lang=en_specific
<http://dbpedia.org/resource/Willy_Wilkinson>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/Person>|"2022-11-01T23:49:25Z"^^xsd:dateTime|"2024-11-19T00:46:04Z"^^xsd:dateTime|instance-types_lang=en_specific
<http://dbpedia.org/resource/Charlie_Colkett>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/SoccerPlayer>|"2022-08-18T12:59:37Z"^^xsd:dateTime|"2025-01-12T13:38:14Z"^^xsd:dateTime|instance-types_lang=en_specific
<http://dbpedia.org/resource/Afolabi_Obafemi__CareerStation__2>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/CareerStation>|||instance-types_lang=en_specific
<http://dbpedia.org/resource/Johann_Heinrich_Schulz>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://www.w3.org/2002/07/owl#Thing>|"2022-10-22T12:08:06Z"^^xsd:dateTime|"2023-09-05T13:22:16Z"^^xsd:dateTime|instance-types_lang=en_specific
<http://dbpedia.org/resource/Zoran_Nikolić_(handballer)>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/HandballPlayer>|"2021-01-11T02:42:55Z"^^xsd:dateTime|"2024-12-26T05:39:25Z"^^xsd:dateTime|instance-types_lang=en_specific
<http://dbpedia.org/resource/Steve_London__PersonFunction__1>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/PersonFunction>|||instance-types_lang=en_specific
<http://dbpedia.org/resource/Can't_Stop_Lovin'_You>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/Song>|"2022-11-06T19:25:56Z"^^xsd:dateTime||instance-types_lang=en_specific
<http://dbpedia.org/resource/House_at_50_Pelham_Street>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/Building>|"2022-05-30T18:08:51Z"^^xsd:dateTime|"2024-06-22T17:21:02Z"^^xsd:dateTime|instance-types_lang=en_specific
<http://dbpedia.org/resource/Joseph_Devlin__Tenure__2>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/Tenure>|||instance-types_lang=en_specific
<http://dbpedia.org/resource/Juanito_Ibarra>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/Boxer>|"2022-08-31T19:42:06Z"^^xsd:dateTime|"2024-09-07T23:21:30Z"^^xsd:dateTime|instance-types_lang=en_specific
<http://dbpedia.org/resource/Elizabeth_Wallfisch>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://www.w3.org/2002/07/owl#Thing>|"2022-11-18T12:24:14Z"^^xsd:dateTime|"2024-11-10T19:43:43Z"^^xsd:dateTime|instance-types_lang=en_specific
<http://dbpedia.org/resource/Leadscrew>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://www.w3.org/2002/07/owl#Thing>|"2022-06-03T09:19:25Z"^^xsd:dateTime|"2024-03-05T13:41:09Z"^^xsd:dateTime|instance-types_lang=en_specific
<http://dbpedia.org/resource/Ryo_Kawashima>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/BaseballPlayer>|"2022-03-06T05:52:20Z"^^xsd:dateTime|"2024-12-30T12:12:49Z"^^xsd:dateTime|instance-types_lang=en_specific
<http://dbpedia.org/resource/Sebe>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://www.w3.org/2002/07/owl#Thing>|"2022-08-20T01:06:20Z"^^xsd:dateTime|"2025-01-16T15:22:21Z"^^xsd:dateTime|instance-types_lang=en_specific
<http://dbpedia.org/resource/Norman_Tucker>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://www.w3.org/2002/07/owl#Thing>|"2021-02-10T19:23:33Z"^^xsd:dateTime|"2024-04-27T00:16:07Z"^^xsd:dateTime|instance-types_lang=en_specific
<http://dbpedia.org/resource/Bernhard_Flies>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://www.w3.org/2002/07/owl#Thing>|"2022-01-05T01:56:45Z"^^xsd:dateTime|"2024-01-03T00:05:59Z"^^xsd:dateTime|instance-types_lang=en_specific
<http://dbpedia.org/resource/Brook_House_F.C.>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/SoccerClub>|"2022-08-13T12:48:00Z"^^xsd:dateTime|"2024-12-22T22:27:02Z"^^xsd:dateTime|instance-types_lang=en_specific
<http://dbpedia.org/resource/Roberto_Menichelli__CareerStation__3>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/CareerStation>|||instance-types_lang=en_specific
<http://dbpedia.org/resource/Duggie_Lochhead__CareerStation__2>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/CareerStation>|||instance-types_lang=en_specific
<http://dbpedia.org/resource/Harvey_White_(footballer)__CareerStation__4>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/CareerStation>|||instance-types_lang=en_specific
<http://dbpedia.org/resource/Alistair_Smith_(English_footballer)__CareerStation__8>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/CareerStation>|||instance-types_lang=en_specific
<http://dbpedia.org/resource/Hasan_Ayaroğlu__CareerStation__7>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/CareerStation>|||instance-types_lang=en_specific
<http://dbpedia.org/resource/Kevin_Durr__CareerStation__2>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/CareerStation>|||instance-types_lang=en_specific
<http://dbpedia.org/resource/Whittlesey_culture>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/HistoricPlace>|"2022-11-03T22:25:20Z"^^xsd:dateTime|"2024-03-24T14:24:47Z"^^xsd:dateTime|instance-types_lang=en_specific
<http://dbpedia.org/resource/Home_(Terry_Hall_album)>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/Album>|"2022-06-15T13:54:05Z"^^xsd:dateTime|"2025-01-24T01:18:29Z"^^xsd:dateTime|instance-types_lang=en_specific
<http://dbpedia.org/resource/Mulberry,_Indiana>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/Town>|"2022-09-20T19:31:46Z"^^xsd:dateTime|"2024-05-01T00:37:29Z"^^xsd:dateTime|instance-types_lang=en_specific
