<http://dbpedia.org/resource/Wales_Millennium_Centre>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/IceHockeyPlayer>|"2022-10-01T23:18:52Z"^^xsd:dateTime|"2024-12-26T20:31:59Z"^^xsd:dateTime|instance_types_lhd_dbo_en
<http://dbpedia.org/resource/Sikkim_Football_Association>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/Organisation>|"2022-09-24T09:37:16Z"^^xsd:dateTime|""^^xsd:dateTime|instance-types_lang=en_specific
<http://dbpedia.org/resource/Sikkim_Football_Association>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/PopulatedPlace>|"2022-09-24T09:37:16Z"^^xsd:dateTime|"2025-01-05T22:21:03Z"^^xsd:dateTime|instance_types_lhd_dbo_en
<http://dbpedia.org/resource/Jamey_Richard>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/Building>|"2022-08-20T13:05:22Z"^^xsd:dateTime|""^^xsd:dateTime|instance_types_lhd_dbo_en
<http://dbpedia.org/resource/Jamey_Richard>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/AmericanFootballPlayer>|"2022-08-20T13:05:22Z"^^xsd:dateTime|"2024-09-29T08:15:22Z"^^xsd:dateTime|instance-types_lang=en_specific
<http://dbpedia.org/resource/McDonnell_&_East_Ltd_Building>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/Company>|"2022-06-13T05:59:06Z"^^xsd:dateTime|""^^xsd:dateTime|instance_types_lhd_dbo_en
<http://dbpedia.org/resource/McDonnell_&_East_Ltd_Building>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/HistoricPlace>|"2022-06-13T05:59:06Z"^^xsd:dateTime|""^^xsd:dateTime|instance-types_lang=en_specific
<http://dbpedia.org/resource/Kostroma_Governorate>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/Organisation>|"2022-11-20T18:59:26Z"^^xsd:dateTime|"2024-10-23T12:49:54Z"^^xsd:dateTime|instance_types_lhd_dbo_en
<http://dbpedia.org/resource/Kostroma_Governorate>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/AdministrativeRegion>|"2022-11-20T18:59:26Z"^^xsd:dateTime|"2024-10-23T12:49:54Z"^^xsd:dateTime|instance-types_lang=en_specific
<http://dbpedia.org/resource/Casey_Atwood>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/Automobile>|"2021-12-15T04:40:43Z"^^xsd:dateTime|"2025-01-19T11:22:26Z"^^xsd:dateTime|instance_types_lhd_dbo_en
<http://dbpedia.org/resource/Casey_Atwood>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/NascarDriver>|"2021-12-15T04:40:43Z"^^xsd:dateTime|"2025-01-19T11:22:26Z"^^xsd:dateTime|instance-types_lang=en_specific
<http://dbpedia.org/resource/Pigmy_Rock>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/Band>|"2018-11-19T20:14:39Z"^^xsd:dateTime|"2024-05-03T12:49:41Z"^^xsd:dateTime|instance_types_lhd_dbo_en
<http://dbpedia.org/resource/Pigmy_Rock>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/Island>|"2018-11-19T20:14:39Z"^^xsd:dateTime|"2024-05-03T12:49:41Z"^^xsd:dateTime|instance-types_lang=en_specific
<http://dbpedia.org/resource/Olsztyn_County>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/Organisation>|"2020-07-04T02:56:27Z"^^xsd:dateTime|"2024-10-27T09:37:13Z"^^xsd:dateTime|instance_types_lhd_dbo_en
<http://dbpedia.org/resource/Olsztyn_County>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/AdministrativeRegion>|"2020-07-04T02:56:27Z"^^xsd:dateTime|"2024-10-27T09:37:13Z"^^xsd:dateTime|instance-types_lang=en_specific
<http://dbpedia.org/resource/Chief_Auto_Parts>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/Company>|"2022-10-30T19:24:28Z"^^xsd:dateTime|"2024-10-08T21:40:44Z"^^xsd:dateTime|instance-types_lang=en_specific
<http://dbpedia.org/resource/Chief_Auto_Parts>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/Place>|"2022-10-30T19:24:28Z"^^xsd:dateTime|"2024-10-08T21:40:44Z"^^xsd:dateTime|instance_types_lhd_dbo_en
<http://dbpedia.org/resource/Department_of_Mines_and_Petroleum>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/GovernmentAgency>|"2022-04-02T10:25:28Z"^^xsd:dateTime|"2023-07-04T00:29:16Z"^^xsd:dateTime|instance-types_lang=en_specific
<http://dbpedia.org/resource/Department_of_Mines_and_Petroleum>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/Settlement>|"2022-04-02T10:25:28Z"^^xsd:dateTime|""^^xsd:dateTime|instance_types_lhd_dbo_en
<http://dbpedia.org/resource/Canaan_Street_Lake>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/Organisation>|"2022-07-12T14:55:09Z"^^xsd:dateTime|"2023-10-26T12:05:51Z"^^xsd:dateTime|instance_types_lhd_dbo_en
<http://dbpedia.org/resource/Canaan_Street_Lake>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/BodyOfWater>|"2022-07-12T14:55:09Z"^^xsd:dateTime|"2023-10-26T12:05:51Z"^^xsd:dateTime|instance-types_lang=en_specific
<http://dbpedia.org/resource/Prince_Consort-class_ironclad>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/Ship>|"2022-06-21T19:21:05Z"^^xsd:dateTime|"2023-12-28T03:39:48Z"^^xsd:dateTime|instance-types_lang=en_specific
<http://dbpedia.org/resource/Prince_Consort-class_ironclad>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/Person>|"2022-06-21T19:21:05Z"^^xsd:dateTime|"2023-12-28T03:39:48Z"^^xsd:dateTime|instance_types_lhd_dbo_en
<http://dbpedia.org/resource/Squirrel_Systems>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/Company>|"2022-01-04T16:50:23Z"^^xsd:dateTime|"2024-08-09T21:34:27Z"^^xsd:dateTime|instance-types_lang=en_specific
<http://dbpedia.org/resource/Squirrel_Systems>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/Place>|"2022-01-04T16:50:23Z"^^xsd:dateTime|"2024-08-09T21:34:27Z"^^xsd:dateTime|instance_types_lhd_dbo_en
<http://dbpedia.org/resource/Gimli_%28electoral_district%29>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/Organisation>|"2022-08-23T09:47:32Z"^^xsd:dateTime|""^^xsd:dateTime|instance_types_lhd_dbo_en
<http://dbpedia.org/resource/Gimli_%28electoral_district%29>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/AdministrativeRegion>|"2022-08-23T09:47:32Z"^^xsd:dateTime|"2024-03-01T16:47:14Z"^^xsd:dateTime|instance-types_lang=en_specific
<http://dbpedia.org/resource/United_States_Department_of_Labor>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/GovernmentAgency>|"2022-10-31T14:06:25Z"^^xsd:dateTime|"2025-01-25T23:54:17Z"^^xsd:dateTime|instance-types_lang=en_specific
<http://dbpedia.org/resource/United_States_Department_of_Labor>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/Settlement>|"2022-10-31T14:06:25Z"^^xsd:dateTime|"2025-01-25T23:54:17Z"^^xsd:dateTime|instance_types_lhd_dbo_en
<http://dbpedia.org/resource/Department_of_Public_Expenditure_and_Reform>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/GovernmentAgency>|""^^xsd:dateTime|""^^xsd:dateTime|instance-types_lang=en_specific
<http://dbpedia.org/resource/Department_of_Public_Expenditure_and_Reform>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/Settlement>|""^^xsd:dateTime|"2023-02-03T14:14:46Z"^^xsd:dateTime|instance_types_lhd_dbo_en
<http://dbpedia.org/resource/Zhangjiazhuang>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/Organisation>|"2021-01-21T13:12:24Z"^^xsd:dateTime|"2021-01-21T13:12:24Z"^^xsd:dateTime|instance_types_lhd_dbo_en
<http://dbpedia.org/resource/Zhangjiazhuang>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/Town>|"2021-01-21T13:12:24Z"^^xsd:dateTime|"2021-01-21T13:12:24Z"^^xsd:dateTime|instance-types_lang=en_specific
<http://dbpedia.org/resource/Elmwood_%28electoral_district%29>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/Organisation>|"2022-11-05T03:51:33Z"^^xsd:dateTime|"2024-09-04T18:48:32Z"^^xsd:dateTime|instance_types_lhd_dbo_en
<http://dbpedia.org/resource/Elmwood_%28electoral_district%29>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/AdministrativeRegion>|"2022-11-05T03:51:33Z"^^xsd:dateTime|"2024-09-04T18:48:32Z"^^xsd:dateTime|instance-types_lang=en_specific
<http://dbpedia.org/resource/Napier_Mountains>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/Band>|"2020-12-12T21:29:17Z"^^xsd:dateTime|"2024-05-15T20:21:41Z"^^xsd:dateTime|instance_types_lhd_dbo_en
<http://dbpedia.org/resource/Napier_Mountains>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/Mountain>|"2020-12-12T21:29:17Z"^^xsd:dateTime|"2024-05-15T20:21:41Z"^^xsd:dateTime|instance-types_lang=en_specific
<http://dbpedia.org/resource/Jubilee_Hall_%28Fisk_University%29>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/University>|"2021-11-27T16:02:44Z"^^xsd:dateTime|"2024-01-29T22:09:03Z"^^xsd:dateTime|instance_types_lhd_dbo_en
<http://dbpedia.org/resource/Jubilee_Hall_%28Fisk_University%29>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/HistoricPlace>|"2021-11-27T16:02:44Z"^^xsd:dateTime|"2024-01-29T22:09:03Z"^^xsd:dateTime|instance-types_lang=en_specific
<http://dbpedia.org/resource/USS_Maquinna_%28YTB-225%29>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/Ship>|""^^xsd:dateTime|"2023-04-13T18:12:09Z"^^xsd:dateTime|instance-types_lang=en_specific
<http://dbpedia.org/resource/USS_Maquinna_%28YTB-225%29>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/Person>|""^^xsd:dateTime|"2023-04-13T18:12:09Z"^^xsd:dateTime|instance_types_lhd_dbo_en
<http://dbpedia.org/resource/Copley_Society_of_Art>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/Museum>|"2022-05-28T23:31:10Z"^^xsd:dateTime|"2025-01-05T01:45:53Z"^^xsd:dateTime|instance-types_lang=en_specific
<http://dbpedia.org/resource/Copley_Society_of_Art>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/Person>|"2022-05-28T23:31:10Z"^^xsd:dateTime|"2025-01-05T01:45:53Z"^^xsd:dateTime|instance_types_lhd_dbo_en
<http://dbpedia.org/resource/Piaggio_P.119>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/Aircraft>|"2022-09-13T22:11:00Z"^^xsd:dateTime|"2025-01-06T05:09:49Z"^^xsd:dateTime|instance-types_lang=en_specific
<http://dbpedia.org/resource/Piaggio_P.119>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/Person>|"2022-09-13T22:11:00Z"^^xsd:dateTime|"2025-01-06T05:09:49Z"^^xsd:dateTime|instance_types_lhd_dbo_en
<http://dbpedia.org/resource/Oakland_Park_Elementary_School>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/School>|"2021-04-20T00:44:37Z"^^xsd:dateTime|""^^xsd:dateTime|instance_types_lhd_dbo_en
<http://dbpedia.org/resource/Oakland_Park_Elementary_School>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/HistoricPlace>|"2021-04-20T00:44:37Z"^^xsd:dateTime|"2025-01-08T01:24:08Z"^^xsd:dateTime|instance-types_lang=en_specific
<http://dbpedia.org/resource/William_Carr_Smith>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/Building>|"2022-09-26T18:32:10Z"^^xsd:dateTime|"2024-01-25T12:08:11Z"^^xsd:dateTime|instance_types_lhd_dbo_en
<http://dbpedia.org/resource/William_Carr_Smith>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/Cleric>|"2022-09-26T18:32:10Z"^^xsd:dateTime|"2024-01-25T12:08:11Z"^^xsd:dateTime|instance-types_lang=en_specific
<http://dbpedia.org/resource/Hillyards_Shop_House>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/Company>|"2018-05-29T04:40:56Z"^^xsd:dateTime|"2023-12-23T09:42:18Z"^^xsd:dateTime|instance_types_lhd_dbo_en
<http://dbpedia.org/resource/Hillyards_Shop_House>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/HistoricPlace>|"2018-05-29T04:40:56Z"^^xsd:dateTime|"2023-12-23T09:42:18Z"^^xsd:dateTime|instance-types_lang=en_specific
<http://dbpedia.org/resource/Contadora_support_group>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/Band>|"2021-12-20T17:24:26Z"^^xsd:dateTime|"2024-10-28T16:43:01Z"^^xsd:dateTime|instance_types_lhd_dbo_en
<http://dbpedia.org/resource/Contadora_support_group>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/Country>|"2021-12-20T17:24:26Z"^^xsd:dateTime|"2024-10-28T16:43:01Z"^^xsd:dateTime|instance-types_lang=en_specific
<http://dbpedia.org/resource/Mercedes_Ruehl>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/Venue>|"2022-11-22T09:17:55Z"^^xsd:dateTime|"2025-02-04T17:03:28Z"^^xsd:dateTime|instance_types_lhd_dbo_en
<http://dbpedia.org/resource/Mercedes_Ruehl>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/Person>|"2022-11-22T09:17:55Z"^^xsd:dateTime|"2025-02-04T17:03:28Z"^^xsd:dateTime|instance-types_lang=en_specific
<http://dbpedia.org/resource/Battle_of_Hanna>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/MilitaryConflict>|"2022-08-11T12:18:30Z"^^xsd:dateTime|"2024-12-31T06:15:12Z"^^xsd:dateTime|instance-types_lang=en_specific
<http://dbpedia.org/resource/Battle_of_Hanna>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/MilitaryPerson>|"2022-08-11T12:18:30Z"^^xsd:dateTime|"2024-12-31T06:15:12Z"^^xsd:dateTime|instance_types_lhd_dbo_en
<http://dbpedia.org/resource/Luwu_Indonesian_Protestant_Church>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/HistoricBuilding>|"2022-07-08T01:22:39Z"^^xsd:dateTime|"2025-01-09T03:46:20Z"^^xsd:dateTime|instance-types_lang=en_specific
<http://dbpedia.org/resource/Luwu_Indonesian_Protestant_Church>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/Person>|"2022-07-08T01:22:39Z"^^xsd:dateTime|"2025-01-09T03:46:20Z"^^xsd:dateTime|instance_types_lhd_dbo_en
<http://dbpedia.org/resource/Rypin_County>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/Organisation>|"2021-08-19T02:00:51Z"^^xsd:dateTime|"2024-10-27T17:57:34Z"^^xsd:dateTime|instance_types_lhd_dbo_en
<http://dbpedia.org/resource/Rypin_County>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/AdministrativeRegion>|"2021-08-19T02:00:51Z"^^xsd:dateTime|"2024-10-27T17:57:34Z"^^xsd:dateTime|instance-types_lang=en_specific
<http://dbpedia.org/resource/Deccan_States_Agency>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/Organisation>|"2022-06-11T13:33:25Z"^^xsd:dateTime|"2024-12-08T16:53:59Z"^^xsd:dateTime|instance_types_lhd_dbo_en
<http://dbpedia.org/resource/Deccan_States_Agency>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/AdministrativeRegion>|"2022-06-11T13:33:25Z"^^xsd:dateTime|"2024-12-08T16:53:59Z"^^xsd:dateTime|instance-types_lang=en_specific
<http://dbpedia.org/resource/Cabrial_Rock>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/Band>|"2022-04-21T00:45:08Z"^^xsd:dateTime|""^^xsd:dateTime|instance_types_lhd_dbo_en
<http://dbpedia.org/resource/Cabrial_Rock>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/Place>|"2022-04-21T00:45:08Z"^^xsd:dateTime|"2024-08-27T04:03:17Z"^^xsd:dateTime|instance-types_lang=en_specific
<http://dbpedia.org/resource/Enlighten_Canberra>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/Convention>|"2022-03-23T00:02:14Z"^^xsd:dateTime|"2024-11-17T04:48:38Z"^^xsd:dateTime|instance-types_lang=en_specific
<http://dbpedia.org/resource/Enlighten_Canberra>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/Person>|"2022-03-23T00:02:14Z"^^xsd:dateTime|"2024-11-17T04:48:38Z"^^xsd:dateTime|instance_types_lhd_dbo_en
<http://dbpedia.org/resource/Soholt_Peaks>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/Band>|"2022-04-29T00:37:28Z"^^xsd:dateTime|"2024-07-19T14:22:17Z"^^xsd:dateTime|instance_types_lhd_dbo_en
<http://dbpedia.org/resource/Soholt_Peaks>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/Place>|"2022-04-29T00:37:28Z"^^xsd:dateTime|""^^xsd:dateTime|instance-types_lang=en_specific
<http://dbpedia.org/resource/Ravenswood_City_School_District>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/EducationalInstitution>|"2022-07-20T21:58:07Z"^^xsd:dateTime|"2025-01-08T01:37:40Z"^^xsd:dateTime|instance-types_lang=en_specific
<http://dbpedia.org/resource/Ravenswood_City_School_District>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/Settlement>|"2022-07-20T21:58:07Z"^^xsd:dateTime|"2025-01-08T01:37:40Z"^^xsd:dateTime|instance_types_lhd_dbo_en
<http://dbpedia.org/resource/Zond_1>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/SpaceMission>|"2022-01-29T17:32:38Z"^^xsd:dateTime|"2024-04-03T03:04:39Z"^^xsd:dateTime|instance-types_lang=en_specific
<http://dbpedia.org/resource/Zond_1>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/Person>|"2022-01-29T17:32:38Z"^^xsd:dateTime|"2024-04-03T03:04:39Z"^^xsd:dateTime|instance_types_lhd_dbo_en
<http://dbpedia.org/resource/CTFD_PortoGaia>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/Venue>|"2018-07-30T08:51:32Z"^^xsd:dateTime|""^^xsd:dateTime|instance-types_lang=en_specific
<http://dbpedia.org/resource/CTFD_PortoGaia>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/Athlete>|"2018-07-30T08:51:32Z"^^xsd:dateTime|"2024-07-10T14:13:50Z"^^xsd:dateTime|instance_types_lhd_dbo_en
<http://dbpedia.org/resource/Jamuria_Union>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/Organisation>|"2019-09-23T02:03:22Z"^^xsd:dateTime|"2024-11-05T20:03:02Z"^^xsd:dateTime|instance_types_lhd_dbo_en
<http://dbpedia.org/resource/Jamuria_Union>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/Settlement>|"2019-09-23T02:03:22Z"^^xsd:dateTime|"2024-11-05T20:03:02Z"^^xsd:dateTime|instance-types_lang=en_specific
<http://dbpedia.org/resource/Union_Pacific_Center>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/Building>|"2022-09-22T02:05:35Z"^^xsd:dateTime|"2024-11-18T12:23:15Z"^^xsd:dateTime|instance-types_lang=en_specific
<http://dbpedia.org/resource/Union_Pacific_Center>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/Person>|"2022-09-22T02:05:35Z"^^xsd:dateTime|"2024-11-18T12:23:15Z"^^xsd:dateTime|instance_types_lhd_dbo_en
<http://dbpedia.org/resource/Zhili_Township>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/Organisation>|"2021-01-21T12:35:04Z"^^xsd:dateTime|"2021-01-21T12:35:04Z"^^xsd:dateTime|instance_types_lhd_dbo_en
<http://dbpedia.org/resource/Zhili_Township>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/Town>|"2021-01-21T12:35:04Z"^^xsd:dateTime|"2021-01-21T12:35:04Z"^^xsd:dateTime|instance-types_lang=en_specific
<http://dbpedia.org/resource/Fokker_C.X>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/Aircraft>|"2022-09-11T12:18:15Z"^^xsd:dateTime|""^^xsd:dateTime|instance-types_lang=en_specific
<http://dbpedia.org/resource/Fokker_C.X>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/Person>|"2022-09-11T12:18:15Z"^^xsd:dateTime|"2024-11-29T18:19:11Z"^^xsd:dateTime|instance_types_lhd_dbo_en
<http://dbpedia.org/resource/Fiat_4_HP>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/Automobile>|"2021-01-15T23:39:12Z"^^xsd:dateTime|"2024-11-23T00:31:29Z"^^xsd:dateTime|instance-types_lang=en_specific
<http://dbpedia.org/resource/Fiat_4_HP>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/Person>|"2021-01-15T23:39:12Z"^^xsd:dateTime|"2024-11-23T00:31:29Z"^^xsd:dateTime|instance_types_lhd_dbo_en
<http://dbpedia.org/resource/Southern_Region_of_British_Railways>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/PublicTransitSystem>|"2022-06-27T15:47:22Z"^^xsd:dateTime|"2024-05-13T02:26:28Z"^^xsd:dateTime|instance-types_lang=en_specific
<http://dbpedia.org/resource/Southern_Region_of_British_Railways>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/Settlement>|"2022-06-27T15:47:22Z"^^xsd:dateTime|"2024-05-13T02:26:28Z"^^xsd:dateTime|instance_types_lhd_dbo_en
<http://dbpedia.org/resource/American_Constitution_Party_%28Colorado%29>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/PoliticalParty>|"2022-11-21T13:19:07Z"^^xsd:dateTime|""^^xsd:dateTime|instance-types_lang=en_specific
<http://dbpedia.org/resource/American_Constitution_Party_%28Colorado%29>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/PopulatedPlace>|"2022-11-21T13:19:07Z"^^xsd:dateTime|"2024-10-31T18:34:39Z"^^xsd:dateTime|instance_types_lhd_dbo_en
<http://dbpedia.org/resource/2YOU>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/RadioStation>|"2022-03-30T22:14:55Z"^^xsd:dateTime|"2025-01-01T23:33:25Z"^^xsd:dateTime|instance-types_lang=en_specific
<http://dbpedia.org/resource/2YOU>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/Settlement>|"2022-03-30T22:14:55Z"^^xsd:dateTime|"2025-01-01T23:33:25Z"^^xsd:dateTime|instance_types_lhd_dbo_en
<http://dbpedia.org/resource/Kepler-419c>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/Agent>|"2022-03-27T18:16:40Z"^^xsd:dateTime|"2024-08-23T05:26:30Z"^^xsd:dateTime|instance_types_lhd_dbo_en
<http://dbpedia.org/resource/Kepler-419c>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/Planet>|"2022-03-27T18:16:40Z"^^xsd:dateTime|"2024-08-23T05:26:30Z"^^xsd:dateTime|instance-types_lang=en_specific
<http://dbpedia.org/resource/Chyeranovskii_BICh-26>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/Aircraft>|"2022-01-13T00:46:57Z"^^xsd:dateTime|"2023-11-18T17:49:03Z"^^xsd:dateTime|instance-types_lang=en_specific
<http://dbpedia.org/resource/Chyeranovskii_BICh-26>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/Person>|"2022-01-13T00:46:57Z"^^xsd:dateTime|""^^xsd:dateTime|instance_types_lhd_dbo_en
<http://dbpedia.org/resource/Buckingham_Lake>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/Organisation>|"2020-09-25T00:54:27Z"^^xsd:dateTime|""^^xsd:dateTime|instance_types_lhd_dbo_en
