<http://dbpedia.org/resource/'t_Vlasbloemeken>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/Restaurant>|"2022-03-25T18:58:26Z"^^xsd:dateTime|"2024-11-19T12:38:31Z"^^xsd:dateTime|instance-types_lang=en_specific
<http://dbpedia.org/resource/%22Índios%22>|<http://dbpedia.org/ontology/genre>|<http://dbpedia.org/resource/New_wave_music>|||instance-types_lang=en_specific
<http://dbpedia.org/resource/'t_Vliegend_Hert>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/Ship>|"2022-03-25T18:59:17Z"^^xsd:dateTime|"2024-11-07T07:56:32Z"^^xsd:dateTime|instance-types_lang=en_specific
<http://dbpedia.org/resource/%22Índios%22>|<http://dbpedia.org/ontology/previousWork>|<http://dbpedia.org/resource/Eduardo_e_Mônica>|||instance-types_lang=en_specific
<http://dbpedia.org/resource/%22Índios%22>|<http://dbpedia.org/ontology/recordLabel>|<http://dbpedia.org/resource/Odeon_Records>|||instance-types_lang=en_specific
<http://dbpedia.org/resource/'t_Waar>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/Village>|"2022-04-09T10:59:05Z"^^xsd:dateTime|"2024-10-26T12:17:03Z"^^xsd:dateTime|instance-types_lang=en_specific
<http://dbpedia.org/resource/Lewis_Nicola>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/Person>|"2022-04-17T10:50:57Z"^^xsd:dateTime|"2024-12-13T12:59:06Z"^^xsd:dateTime|instance_types_lhd_dbo_en
<http://dbpedia.org/resource/'t_Wapen_van_Hoorn_(1619)>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/Ship>||"2024-11-25T19:19:11Z"^^xsd:dateTime|instance-types_lang=en_specific
<http://dbpedia.org/resource/Juries_in_the_United_States>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/MeanOfTransportation>|"2022-08-29T05:26:27Z"^^xsd:dateTime|"2025-01-30T12:24:58Z"^^xsd:dateTime|instance_types_lhd_dbo_en
<http://dbpedia.org/resource/Kilcormac/Killoughey_GAA>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/SoccerClub>|"2022-11-18T19:13:19Z"^^xsd:dateTime||instance_types_lhd_dbo_en
<http://dbpedia.org/resource/Palpita_estebanalis>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/Insect>|"2021-01-05T14:35:10Z"^^xsd:dateTime|"2024-10-04T14:42:53Z"^^xsd:dateTime|instance_types_lhd_dbo_en
<http://dbpedia.org/resource/'t_Was_één_April>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/Film>|"2022-06-23T18:16:59Z"^^xsd:dateTime|"2023-12-05T22:58:31Z"^^xsd:dateTime|instance-types_lang=en_specific
<http://dbpedia.org/resource/RS:X>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/Sport>|"2022-06-20T20:10:28Z"^^xsd:dateTime|"2025-01-29T21:56:07Z"^^xsd:dateTime|instance_types_lhd_dbo_en
<http://dbpedia.org/resource/%22Índios%22>|<http://dbpedia.org/ontology/writer>|<http://dbpedia.org/resource/Renato_Russo>|||instance-types_lang=en_specific
<http://dbpedia.org/resource/Frank_Abbott_(politician)>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/Person>|"2022-10-11T23:25:22Z"^^xsd:dateTime|"2024-12-06T02:24:14Z"^^xsd:dateTime|instance_types_lhd_dbo_en
<http://dbpedia.org/resource/Noella_Marcellino>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/Person>|"2022-06-17T17:38:38Z"^^xsd:dateTime|"2025-01-08T22:01:09Z"^^xsd:dateTime|instance_types_lhd_dbo_en
<http://dbpedia.org/resource/'t_Woud>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://www.w3.org/2002/07/owl#Thing>|"2022-04-13T19:19:57Z"^^xsd:dateTime|"2022-04-13T19:19:57Z"^^xsd:dateTime|instance-types_lang=en_specific
<http://dbpedia.org/resource/%22—And_He_Built_a_Crooked_House—%22>|<http://dbpedia.org/ontology/author>|<http://dbpedia.org/resource/Robert_A._Heinlein>|||instance-types_lang=en_specific
<http://dbpedia.org/resource/%22—And_He_Built_a_Crooked_House—%22>|<http://dbpedia.org/ontology/literaryGenre>|<http://dbpedia.org/resource/Science_fiction>|||instance-types_lang=en_specific
<http://dbpedia.org/resource/'t_Woud__'t_Woud__1>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/Settlement>|||instance-types_lang=en_specific
<http://dbpedia.org/resource/'t_Woudt>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://www.w3.org/2002/07/owl#Thing>|"2022-03-25T19:02:45Z"^^xsd:dateTime|"2024-05-20T10:23:54Z"^^xsd:dateTime|instance-types_lang=en_specific
<http://dbpedia.org/resource/'t_Woudt__'t_Woudt__1>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/Settlement>|||instance-types_lang=en_specific
<http://dbpedia.org/resource/'t_Zal_wel_gaan>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://www.w3.org/2002/07/owl#Thing>|"2022-11-22T11:30:05Z"^^xsd:dateTime|"2022-11-22T11:30:05Z"^^xsd:dateTime|instance-types_lang=en_specific
<http://dbpedia.org/resource/'t_Zand,_Alphen-Chaam>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/Settlement>|"2022-04-14T20:10:09Z"^^xsd:dateTime|"2024-10-28T19:31:09Z"^^xsd:dateTime|instance-types_lang=en_specific
<http://dbpedia.org/resource/'t_Zand,_Altena>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/Settlement>|"2022-04-15T10:33:20Z"^^xsd:dateTime|"2022-04-15T10:33:20Z"^^xsd:dateTime|instance-types_lang=en_specific
<http://dbpedia.org/resource/Jim_Elder>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/Person>|"2021-10-12T04:30:38Z"^^xsd:dateTime|"2024-11-25T22:34:49Z"^^xsd:dateTime|instance_types_lhd_dbo_en
<http://dbpedia.org/resource/'t_Zand,_Hattem>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/Settlement>|"2022-03-25T19:04:45Z"^^xsd:dateTime|"2022-03-25T19:04:45Z"^^xsd:dateTime|instance-types_lang=en_specific
<http://dbpedia.org/resource/Eupithecia_limbata>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/Insect>|"2020-02-02T20:24:06Z"^^xsd:dateTime|"2023-12-02T06:56:54Z"^^xsd:dateTime|instance_types_lhd_dbo_en
<http://dbpedia.org/resource/'t_Zand,_Schagen>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/Village>|"2022-05-01T20:21:56Z"^^xsd:dateTime|"2022-05-01T20:21:56Z"^^xsd:dateTime|instance-types_lang=en_specific
<http://dbpedia.org/resource/Simsbury_Bank_and_Trust_Company_Building>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/Building>|"2021-03-30T15:42:27Z"^^xsd:dateTime|"2023-08-09T05:29:31Z"^^xsd:dateTime|instance_types_lhd_dbo_en
<http://dbpedia.org/resource/%25_Arabica>|<http://dbpedia.org/ontology/industry>|<http://dbpedia.org/resource/Coffee_industry>|||instance-types_lang=en_specific
<http://dbpedia.org/resource/'t_Zandt>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://www.w3.org/2002/07/owl#Thing>|"2022-04-08T05:40:34Z"^^xsd:dateTime|"2024-10-31T13:36:00Z"^^xsd:dateTime|instance-types_lang=en_specific
<http://dbpedia.org/resource/%25_Arabica>|<http://dbpedia.org/ontology/locationCity>|<http://dbpedia.org/resource/Hong_Kong>|||instance-types_lang=en_specific
<http://dbpedia.org/resource/%25_Arabica>|<http://dbpedia.org/ontology/type>|<http://dbpedia.org/resource/Ltd.>|||instance-types_lang=en_specific
<http://dbpedia.org/resource/WQQL>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/Station>|"2021-06-13T17:15:38Z"^^xsd:dateTime|"2021-06-13T17:15:38Z"^^xsd:dateTime|instance_types_lhd_dbo_en
<http://dbpedia.org/resource/'t_Zandt__'t_Zandt__1>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/Village>|||instance-types_lang=en_specific
<http://dbpedia.org/resource/('Cause)_I'm_Your_Girl>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/Song>|"2022-10-29T19:25:39Z"^^xsd:dateTime|"2025-01-27T23:02:09Z"^^xsd:dateTime|instance-types_lang=en_specific
<http://dbpedia.org/resource/%25_Arabica>|<http://xmlns.com/foaf/0.1/homepage>|<https://arabica.coffee>|||instance-types_lang=en_specific
<http://dbpedia.org/resource/(+)-Benzo(a)pyrene-7,8-dihydrodiol-9,10-epoxide>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/ChemicalCompound>|"2021-08-17T05:18:30Z"^^xsd:dateTime||instance-types_lang=en_specific
<http://dbpedia.org/resource/(+)-CPCA>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/Drug>|"2022-06-22T00:48:58Z"^^xsd:dateTime||instance-types_lang=en_specific
<http://dbpedia.org/resource/Kid_Sensation>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/MusicalArtist>|"2022-12-01T05:19:23Z"^^xsd:dateTime|"2025-01-26T08:34:00Z"^^xsd:dateTime|instance_types_lhd_dbo_en
<http://dbpedia.org/resource/Wild,_Wild_Susan>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/Film>|"2022-11-17T23:22:12Z"^^xsd:dateTime|"2024-12-22T14:29:26Z"^^xsd:dateTime|instance_types_lhd_dbo_en
<http://dbpedia.org/resource/Port_Nelson_Airport>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/Airport>|"2022-02-24T10:06:57Z"^^xsd:dateTime|"2023-01-15T18:26:14Z"^^xsd:dateTime|instance_types_lhd_dbo_en
<http://dbpedia.org/resource/Niels_Lunde>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/Person>|"2022-04-09T15:14:05Z"^^xsd:dateTime|"2023-02-18T15:11:12Z"^^xsd:dateTime|instance_types_lhd_dbo_en
<http://dbpedia.org/resource/%3F:_A_Question_Mark>|<http://dbpedia.org/ontology/starring>|<http://dbpedia.org/resource/Maanvi_Gagroo>|||instance-types_lang=en_specific
<http://dbpedia.org/resource/Simon_Mallory>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/Person>|"2022-07-16T11:27:20Z"^^xsd:dateTime|"2024-10-11T22:01:07Z"^^xsd:dateTime|instance_types_lhd_dbo_en
<http://dbpedia.org/resource/West_Anatolia_Region_(statistical)>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/Settlement>||"2024-12-10T17:09:53Z"^^xsd:dateTime|instance_types_lhd_dbo_en
<http://dbpedia.org/resource/%3F:_A_Question_Mark>|<http://dbpedia.org/ontology/starring>|<http://dbpedia.org/resource/Sonam_Mukherjee>|||instance-types_lang=en_specific
<http://dbpedia.org/resource/Plant_litter>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/ChemicalCompound>|"2022-11-23T06:45:28Z"^^xsd:dateTime|"2023-12-03T04:08:09Z"^^xsd:dateTime|instance_types_lhd_dbo_en
<http://dbpedia.org/resource/%3FO,_Zoo!:_The_Making_of_a_Fiction_Film>|<http://dbpedia.org/ontology/director>|<http://dbpedia.org/resource/Philip_Hoffman_(filmmaker)>|||instance-types_lang=en_specific
<http://dbpedia.org/resource/%3FO,_Zoo!:_The_Making_of_a_Fiction_Film>|<http://dbpedia.org/ontology/producer>|<http://dbpedia.org/resource/Philip_Hoffman_(filmmaker)>|||instance-types_lang=en_specific
<http://dbpedia.org/resource/(+)-Camphor_6-endo-hydroxylase>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/Enzyme>|"2019-09-23T05:42:10Z"^^xsd:dateTime||instance-types_lang=en_specific
<http://dbpedia.org/resource/(+)-Camphor_6-exo-hydroxylase>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/Enzyme>|"2022-04-08T23:32:47Z"^^xsd:dateTime||instance-types_lang=en_specific
<http://dbpedia.org/resource/(+)-Caryolan-1-ol_synthase>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/Enzyme>|"2022-07-28T15:55:59Z"^^xsd:dateTime||instance-types_lang=en_specific
<http://dbpedia.org/resource/%3FO,_Zoo!:_The_Making_of_a_Fiction_Film>|<http://dbpedia.org/ontology/writer>|<http://dbpedia.org/resource/Philip_Hoffman_(filmmaker)>|||instance-types_lang=en_specific
<http://dbpedia.org/resource/Tre_Jean-Marie>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/MusicalArtist>|"2022-11-10T16:39:33Z"^^xsd:dateTime|"2025-02-06T03:26:00Z"^^xsd:dateTime|instance_types_lhd_dbo_en
<http://dbpedia.org/resource/Duane_Ludwig>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/Person>|"2022-10-23T15:51:21Z"^^xsd:dateTime|"2025-01-31T03:18:59Z"^^xsd:dateTime|instance_types_lhd_dbo_en
<http://dbpedia.org/resource/%3F_(film)>|<http://dbpedia.org/ontology/cinematography>|<http://dbpedia.org/resource/Yadi_Sugandi>|||instance-types_lang=en_specific
<http://dbpedia.org/resource/(+)-Larreatricin_hydroxylase>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/Enzyme>|"2021-08-17T05:18:41Z"^^xsd:dateTime||instance-types_lang=en_specific
<http://dbpedia.org/resource/%3F_(film)>|<http://dbpedia.org/ontology/country>|<http://dbpedia.org/resource/Indonesia>|||instance-types_lang=en_specific
<http://dbpedia.org/resource/(+)-Menthofuran_synthase>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/Enzyme>|"2022-04-08T23:32:39Z"^^xsd:dateTime||instance-types_lang=en_specific
<http://dbpedia.org/resource/Ray_Gaston>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/SoccerPlayer>|"2021-02-27T21:40:47Z"^^xsd:dateTime|"2025-01-12T01:14:55Z"^^xsd:dateTime|instance_types_lhd_dbo_en
<http://dbpedia.org/resource/Nasaussap_Saqqaa>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/BodyOfWater>|"2022-01-17T05:17:54Z"^^xsd:dateTime|"2024-10-23T06:22:30Z"^^xsd:dateTime|instance_types_lhd_dbo_en
<http://dbpedia.org/resource/Autonomous_School_Zurich>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/Band>|"2021-12-13T04:34:43Z"^^xsd:dateTime|"2024-10-20T21:30:42Z"^^xsd:dateTime|instance_types_lhd_dbo_en
<http://dbpedia.org/resource/%3F_(film)>|<http://dbpedia.org/ontology/director>|<http://dbpedia.org/resource/Hanung_Bramantyo>|||instance-types_lang=en_specific
<http://dbpedia.org/resource/%3F_(film)>|<http://dbpedia.org/ontology/producer>|<http://dbpedia.org/resource/Hanung_Bramantyo>|||instance-types_lang=en_specific
<http://dbpedia.org/resource/(+)-Morphine>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/Drug>|"2021-12-11T16:44:19Z"^^xsd:dateTime||instance-types_lang=en_specific
<http://dbpedia.org/resource/%3F_(film)>|<http://dbpedia.org/ontology/starring>|<http://dbpedia.org/resource/Agus_Kuncoro>|||instance-types_lang=en_specific
<http://dbpedia.org/resource/%3F_(film)>|<http://dbpedia.org/ontology/starring>|<http://dbpedia.org/resource/Endhita>|||instance-types_lang=en_specific
<http://dbpedia.org/resource/(+)-Naloxone>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/Drug>|"2022-09-01T16:42:24Z"^^xsd:dateTime||instance-types_lang=en_specific
<http://dbpedia.org/resource/%3F_(film)>|<http://dbpedia.org/ontology/starring>|<http://dbpedia.org/resource/Hengky_Sulaeman>|||instance-types_lang=en_specific
<http://dbpedia.org/resource/%3F_(film)>|<http://dbpedia.org/ontology/starring>|<http://dbpedia.org/resource/Revalina_S._Temat>|||instance-types_lang=en_specific
<http://dbpedia.org/resource/%3F_(film)>|<http://dbpedia.org/ontology/starring>|<http://dbpedia.org/resource/Reza_Rahadian>|||instance-types_lang=en_specific
<http://dbpedia.org/resource/%3F_(film)>|<http://dbpedia.org/ontology/starring>|<http://dbpedia.org/resource/Rio_Dewanto>|||instance-types_lang=en_specific
<http://dbpedia.org/resource/Will_Davies_(rugby_player)>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/Athlete>|"2021-02-08T18:00:52Z"^^xsd:dateTime|"2021-02-08T18:00:52Z"^^xsd:dateTime|instance_types_lhd_dbo_en
<http://dbpedia.org/resource/(+)-Pulegone_reductase>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/Enzyme>|"2022-03-27T07:35:19Z"^^xsd:dateTime||instance-types_lang=en_specific
<http://dbpedia.org/resource/Color_magazine_(lighting)>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/Agent>|"2020-10-25T04:44:44Z"^^xsd:dateTime|"2020-10-25T04:44:44Z"^^xsd:dateTime|instance_types_lhd_dbo_en
<http://dbpedia.org/resource/Ribno>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/Settlement>|"2022-10-07T15:22:20Z"^^xsd:dateTime|"2024-11-07T06:37:21Z"^^xsd:dateTime|instance_types_lhd_dbo_en
<http://dbpedia.org/resource/(+)-Sabinene_3-hydroxylase>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/Enzyme>|"2019-09-23T07:19:56Z"^^xsd:dateTime||instance-types_lang=en_specific
<http://dbpedia.org/resource/%3F_and_the_Mysterians>|<http://dbpedia.org/ontology/associatedBand>|<http://dbpedia.org/resource/Grand_Funk_Railroad>|||instance-types_lang=en_specific
<http://dbpedia.org/resource/(+)-T-muurolol_synthase>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/Enzyme>|"2022-08-04T10:56:04Z"^^xsd:dateTime||instance-types_lang=en_specific
<http://dbpedia.org/resource/2012_Foxtel_Cup>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/FootballLeagueSeason>|"2022-08-26T19:26:29Z"^^xsd:dateTime|"2025-01-17T05:41:47Z"^^xsd:dateTime|instance_types_lhd_dbo_en
<http://dbpedia.org/resource/Public_Service_Commission_of_Canada>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/Organisation>|"2022-08-30T18:52:55Z"^^xsd:dateTime|"2024-10-22T14:35:06Z"^^xsd:dateTime|instance_types_lhd_dbo_en
<http://dbpedia.org/resource/%3F_and_the_Mysterians>|<http://dbpedia.org/ontology/associatedMusicalArtist>|<http://dbpedia.org/resource/Grand_Funk_Railroad>|||instance-types_lang=en_specific
<http://dbpedia.org/resource/(+)-Thujan-3-ol_dehydrogenase>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/Enzyme>|"2022-04-23T01:47:37Z"^^xsd:dateTime||instance-types_lang=en_specific
<http://dbpedia.org/resource/(+)-abscisic_acid_8'-hydroxylase>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/Enzyme>|"2022-03-27T07:36:57Z"^^xsd:dateTime||instance-types_lang=en_specific
<http://dbpedia.org/resource/%3F_and_the_Mysterians>|<http://dbpedia.org/ontology/bandMember>|<http://dbpedia.org/resource/Robert_Balderrama>|||instance-types_lang=en_specific
<http://dbpedia.org/resource/Slender_suckerfish>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/Eukaryote>|"2022-10-03T23:33:42Z"^^xsd:dateTime|"2024-05-04T03:06:10Z"^^xsd:dateTime|instance_types_lhd_dbo_en
<http://dbpedia.org/resource/Mikhail_Dudin>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/Person>|"2021-12-02T20:31:21Z"^^xsd:dateTime|"2024-11-07T14:24:56Z"^^xsd:dateTime|instance_types_lhd_dbo_en
<http://dbpedia.org/resource/Drishyam_(2015_film)>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/Film>|"2022-11-30T11:32:45Z"^^xsd:dateTime|"2025-01-14T17:14:16Z"^^xsd:dateTime|instance_types_lhd_dbo_en
<http://dbpedia.org/resource/Minosuke_Hiroe>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/Person>|"2022-04-09T12:19:48Z"^^xsd:dateTime|"2024-10-28T11:47:41Z"^^xsd:dateTime|instance_types_lhd_dbo_en
<http://dbpedia.org/resource/Juan_E._Méndez>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/Person>|"2022-07-04T11:00:01Z"^^xsd:dateTime|"2024-12-23T23:03:24Z"^^xsd:dateTime|instance_types_lhd_dbo_en
<http://dbpedia.org/resource/12th_Independent_Battery_Wisconsin_Light_Artillery>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/MilitaryUnit>|"2020-09-01T23:44:45Z"^^xsd:dateTime|"2020-09-01T23:44:45Z"^^xsd:dateTime|instance_types_lhd_dbo_en
<http://dbpedia.org/resource/(+)-alpha-barbatene_synthase>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/Enzyme>|"2022-08-04T11:47:14Z"^^xsd:dateTime||instance-types_lang=en_specific
<http://dbpedia.org/resource/Heinz_Tetzner>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/Person>|"2022-05-14T04:43:50Z"^^xsd:dateTime|"2024-05-30T06:08:55Z"^^xsd:dateTime|instance_types_lhd_dbo_en
<http://dbpedia.org/resource/(+)-alpha-pinene_synthase>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/Enzyme>|"2022-08-09T12:23:16Z"^^xsd:dateTime||instance-types_lang=en_specific
<http://dbpedia.org/resource/Northeast_India-Myanmar_pine_forests>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/Place>|"2021-02-13T12:40:59Z"^^xsd:dateTime|"2021-02-13T12:40:59Z"^^xsd:dateTime|instance_types_lhd_dbo_en
<http://dbpedia.org/resource/Oumar_Abakar>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/Athlete>|"2020-01-03T14:42:31Z"^^xsd:dateTime|"2024-04-25T04:05:46Z"^^xsd:dateTime|instance_types_lhd_dbo_en
<http://dbpedia.org/resource/Dead_reckoning>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/Election>|"2022-11-08T12:49:43Z"^^xsd:dateTime|"2024-07-14T08:23:48Z"^^xsd:dateTime|instance_types_lhd_dbo_en
<http://dbpedia.org/resource/%3F_and_the_Mysterians>|<http://dbpedia.org/ontology/formerBandMember>|<http://dbpedia.org/resource/Mel_Schacher>|||instance-types_lang=en_specific
<http://dbpedia.org/resource/Gemenele>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/Settlement>|"2020-12-15T19:37:36Z"^^xsd:dateTime|"2020-12-15T19:37:36Z"^^xsd:dateTime|instance_types_lhd_dbo_en
<http://dbpedia.org/resource/%3F_and_the_Mysterians>|<http://dbpedia.org/ontology/genre>|<http://dbpedia.org/resource/Garage_rock>|||instance-types_lang=en_specific
<http://dbpedia.org/resource/%3F_and_the_Mysterians>|<http://dbpedia.org/ontology/genre>|<http://dbpedia.org/resource/Proto-punk>|||instance-types_lang=en_specific
<http://dbpedia.org/resource/%3F_and_the_Mysterians>|<http://dbpedia.org/ontology/hometown>|<http://dbpedia.org/resource/Bay_City,_Michigan>|||instance-types_lang=en_specific
<http://dbpedia.org/resource/%3F_and_the_Mysterians>|<http://dbpedia.org/ontology/hometown>|<http://dbpedia.org/resource/Saginaw,_Michigan>|||instance-types_lang=en_specific
<http://dbpedia.org/resource/Otto_Nicodemus>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/SoccerPlayer>|"2022-01-27T15:03:07Z"^^xsd:dateTime|"2024-08-31T20:48:45Z"^^xsd:dateTime|instance_types_lhd_dbo_en
<http://dbpedia.org/resource/%3F_and_the_Mysterians>|<http://dbpedia.org/ontology/recordLabel>|<http://dbpedia.org/resource/Cameo-Parkway_Records>|||instance-types_lang=en_specific
<http://dbpedia.org/resource/%3F_and_the_Mysterians>|<http://dbpedia.org/ontology/recordLabel>|<http://dbpedia.org/resource/Capitol_Records>|||instance-types_lang=en_specific
<http://dbpedia.org/resource/Nan_Aye_Khine>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/Athlete>|"2022-10-02T21:53:20Z"^^xsd:dateTime|"2024-11-05T17:26:01Z"^^xsd:dateTime|instance_types_lhd_dbo_en
<http://dbpedia.org/resource/%3F_and_the_Mysterians>|<http://dbpedia.org/ontology/recordLabel>|<http://dbpedia.org/resource/Norton_Records>|||instance-types_lang=en_specific
<http://dbpedia.org/resource/%3F_and_the_Mysterians>|<http://dbpedia.org/ontology/recordLabel>|<http://dbpedia.org/resource/Tangerine_Records_(1963)>|||instance-types_lang=en_specific
<http://dbpedia.org/resource/Four_Shōjo_Stories>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/Book>|"2022-10-22T17:51:09Z"^^xsd:dateTime|"2024-04-27T09:12:39Z"^^xsd:dateTime|instance_types_lhd_dbo_en
<http://dbpedia.org/resource/%5Etxt2regex$>|<http://dbpedia.org/ontology/license>|<http://dbpedia.org/resource/GNU_General_Public_License>|||instance-types_lang=en_specific
<http://dbpedia.org/resource/(+)-alpha-santalene_synthase_((2Z,6Z)-farnesyl_diphosphate_cyclizing)>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/Enzyme>|"2022-08-04T12:29:16Z"^^xsd:dateTime||instance-types_lang=en_specific
