<http://dbpedia.org/resource/Deep_Run_%28Upper_Broad_Creek_tributary%29>|<http://dbpedia.org/ontology/mouthMountain>|<http://dbpedia.org/resource/United_States>|"2020-06-06 06:44:20+02:00"^^xsd:dateTime|"2020-06-06 06:44:20+02:00"^^xsd:dateTime|instance-types_lang=en_specific
<http://dbpedia.org/resource/Alexander_M._Schenker>|<http://dbpedia.org/ontology/citizenship>|<http://dbpedia.org/resource/United_States>|"2022-08-24 05:11:57+02:00"^^xsd:dateTime|"2025-01-09 20:24:45+01:00"^^xsd:dateTime|instance-types_lang=en_specific
<http://dbpedia.org/resource/Wijnand_van_der_Sanden>|<http://dbpedia.org/ontology/birthPlace>|<http://dbpedia.org/resource/Netherlands>|"2022-04-22 12:59:52+02:00"^^xsd:dateTime|"2022-04-22 12:59:52+02:00"^^xsd:dateTime|instance-types_lang=en_specific
<http://dbpedia.org/resource/Insyde_Software>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/Company>|"2022-11-17 07:11:15+01:00"^^xsd:dateTime|"2024-09-21 00:59:33+02:00"^^xsd:dateTime|instance-types_lang=en_specific
<http://dbpedia.org/resource/Insyde_Software>|<http://dbpedia.org/ontology/type>|<http://dbpedia.org/resource/Public_company>|"2022-11-17 07:11:15+01:00"^^xsd:dateTime|"2024-09-21 00:59:33+02:00"^^xsd:dateTime|instance-types_lang=en_specific
<http://dbpedia.org/resource/Mikkel_Krause>|<http://dbpedia.org/ontology/club>|<http://dbpedia.org/resource/Denmark>|"2022-11-20 17:45:11+01:00"^^xsd:dateTime|"2025-01-19 01:59:27+01:00"^^xsd:dateTime|instance-types_lang=en_specific
<http://dbpedia.org/resource/Bjarne_Pettersson>|<http://dbpedia.org/ontology/birthPlace>|<http://dbpedia.org/resource/Denmark>|"2019-10-15 15:46:46+02:00"^^xsd:dateTime|"2024-12-03 06:38:48+01:00"^^xsd:dateTime|instance-types_lang=en_specific
<http://dbpedia.org/resource/Khlyst_%28band%29>|<http://dbpedia.org/ontology/bandMember>|<http://dbpedia.org/resource/Runhild_Gammelsæter>|"2022-06-24 21:54:21+02:00"^^xsd:dateTime||instance-types_lang=en_specific
<http://dbpedia.org/resource/Khlyst_%28band%29>|<http://dbpedia.org/ontology/genre>|<http://dbpedia.org/resource/Doom_metal>|"2022-06-24 21:54:21+02:00"^^xsd:dateTime||instance-types_lang=en_specific
<http://dbpedia.org/resource/Don_Raffell>|<http://dbpedia.org/ontology/associatedBand>|<http://dbpedia.org/resource/Charlie_Spivak>|"2022-10-28 06:16:33+02:00"^^xsd:dateTime|"2024-10-30 10:39:02+01:00"^^xsd:dateTime|instance-types_lang=en_specific
<http://dbpedia.org/resource/Charlie_Spivak>|<http://dbpedia.org/ontology/genre>|<http://dbpedia.org/resource/Jazz>|"2022-11-13 04:22:03+01:00"^^xsd:dateTime|"2024-11-25 18:15:40+01:00"^^xsd:dateTime|instance-types_lang=en_specific
<http://dbpedia.org/resource/Dr._B._D._Jatti_Homoeopathic_Medical_College%2C_Hospital_and_Post_Graduate_Research_Centre>|<http://dbpedia.org/ontology/affiliation>|<http://dbpedia.org/resource/New_Delhi>|"2022-10-25 18:42:02+02:00"^^xsd:dateTime|"2024-03-26 23:20:02+01:00"^^xsd:dateTime|instance-types_lang=en_specific
<http://dbpedia.org/resource/Competition_Commission_of_India>|<http://dbpedia.org/ontology/headquarter>|<http://dbpedia.org/resource/New_Delhi>|"2022-11-23 14:19:12+01:00"^^xsd:dateTime||instance-types_lang=en_specific
<http://dbpedia.org/resource/Matthew_Ashforde>|<http://dbpedia.org/ontology/country>|<http://dbpedia.org/resource/England>|"2022-04-17 09:33:31+02:00"^^xsd:dateTime|"2024-08-04 22:58:21+02:00"^^xsd:dateTime|instance-types_lang=en_specific
<http://dbpedia.org/resource/Holyport_College>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/School>|"2022-10-04 19:22:37+02:00"^^xsd:dateTime|"2024-11-05 18:53:57+01:00"^^xsd:dateTime|instance_types_lhd_dbo_en
<http://dbpedia.org/resource/Holyport_College>|<http://dbpedia.org/ontology/type>|<http://dbpedia.org/resource/Free_school_%28England%29>|"2022-10-04 19:22:37+02:00"^^xsd:dateTime||instance-types_lang=en_specific
<http://dbpedia.org/resource/Loren_Pankratz>|<http://dbpedia.org/ontology/institution>|<http://dbpedia.org/resource/Portland%2C_Oregon>|"2022-09-27 05:22:40+02:00"^^xsd:dateTime|"2024-08-15 09:13:44+02:00"^^xsd:dateTime|instance-types_lang=en_specific
<http://dbpedia.org/resource/Fedayeen_%28band%29>|<http://dbpedia.org/ontology/hometown>|<http://dbpedia.org/resource/Portland%2C_Oregon>|"2022-10-13 22:59:19+02:00"^^xsd:dateTime||instance-types_lang=en_specific
<http://dbpedia.org/resource/Mark_Neville>|<http://dbpedia.org/ontology/training>|<http://dbpedia.org/resource/Netherlands>|"2022-05-23 09:54:39+02:00"^^xsd:dateTime|"2024-10-15 12:19:40+02:00"^^xsd:dateTime|instance-types_lang=en_specific
<http://dbpedia.org/resource/Joop_Hartog>|<http://dbpedia.org/ontology/birthPlace>|<http://dbpedia.org/resource/Netherlands>|"2022-06-18 14:11:03+02:00"^^xsd:dateTime|"2024-01-15 06:15:52+01:00"^^xsd:dateTime|instance-types_lang=en_specific
<http://dbpedia.org/resource/Salem_%28comics%29>|<http://dbpedia.org/ontology/publisher>|<http://dbpedia.org/resource/Boom!_Studios>|"2020-10-19 16:01:27+02:00"^^xsd:dateTime|"2020-10-19 16:01:27+02:00"^^xsd:dateTime|instance-types_lang=en_specific
<http://dbpedia.org/resource/Boom!_Studios>|<http://dbpedia.org/ontology/genre>|<http://dbpedia.org/resource/Horror_fiction>|"2022-11-30 23:08:27+01:00"^^xsd:dateTime|"2024-12-29 20:57:20+01:00"^^xsd:dateTime|instance-types_lang=en_specific
<http://dbpedia.org/resource/Dana_Sprengers>|<http://dbpedia.org/ontology/team>|<http://dbpedia.org/resource/Netherlands>|"2022-11-01 17:44:17+01:00"^^xsd:dateTime|"2024-11-14 22:49:30+01:00"^^xsd:dateTime|instance-types_lang=en_specific
<http://dbpedia.org/resource/Jacoba_van_Tongeren>|<http://dbpedia.org/ontology/nationality>|<http://dbpedia.org/resource/Netherlands>|"2022-08-27 17:19:26+02:00"^^xsd:dateTime|"2024-02-05 21:17:41+01:00"^^xsd:dateTime|instance-types_lang=en_specific
<http://dbpedia.org/resource/James_Edmonds_%28cricketer%29>|<http://dbpedia.org/ontology/deathPlace>|<http://dbpedia.org/resource/England>|"2020-01-29 00:27:54+01:00"^^xsd:dateTime|"2025-01-01 10:43:53+01:00"^^xsd:dateTime|instance-types_lang=en_specific
<http://dbpedia.org/resource/The_Paz_Show>|<http://dbpedia.org/ontology/company>|<http://dbpedia.org/resource/Telescreen_%28company%29>|"2022-11-23 21:31:04+01:00"^^xsd:dateTime|"2025-02-01 20:36:33+01:00"^^xsd:dateTime|instance-types_lang=en_specific
<http://dbpedia.org/resource/Telescreen_%28company%29>|<http://dbpedia.org/ontology/location>|<http://dbpedia.org/resource/Finland>|"2022-06-28 13:53:53+02:00"^^xsd:dateTime|"2024-01-25 18:20:20+01:00"^^xsd:dateTime|instance-types_lang=en_specific
<http://dbpedia.org/resource/Charles_Harbury>|<http://dbpedia.org/ontology/birthPlace>|<http://dbpedia.org/resource/England>|"2022-11-10 03:28:06+01:00"^^xsd:dateTime|"2024-09-10 13:34:01+02:00"^^xsd:dateTime|instance-types_lang=en_specific
<http://dbpedia.org/resource/The_Jada_Kings>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/Band>|"2022-08-13 12:37:53+02:00"^^xsd:dateTime|"2022-08-13 12:37:53+02:00"^^xsd:dateTime|instance-types_lang=en_specific
<http://dbpedia.org/resource/The_Jada_Kings>|<http://dbpedia.org/ontology/genre>|<http://dbpedia.org/resource/Alternative_rock>|"2022-08-13 12:37:53+02:00"^^xsd:dateTime|"2022-08-13 12:37:53+02:00"^^xsd:dateTime|instance-types_lang=en_specific
<http://dbpedia.org/resource/Murder_of_Heshu_Yones>|<http://dbpedia.org/ontology/deathPlace>|<http://dbpedia.org/resource/England>|"2022-11-01 04:52:31+01:00"^^xsd:dateTime|"2025-02-05 12:55:10+01:00"^^xsd:dateTime|instance-types_lang=en_specific
<http://dbpedia.org/resource/Dale_Turner_%28trumpeter%29>|<http://dbpedia.org/ontology/associatedBand>|<http://dbpedia.org/resource/Oingo_Boingo>|"2021-09-08 19:07:01+02:00"^^xsd:dateTime|"2023-06-27 09:53:43+02:00"^^xsd:dateTime|instance-types_lang=en_specific
<http://dbpedia.org/resource/Oingo_Boingo>|<http://dbpedia.org/ontology/genre>|<http://dbpedia.org/resource/Ska>|"2022-11-30 06:24:50+01:00"^^xsd:dateTime|"2024-12-10 04:08:04+01:00"^^xsd:dateTime|instance-types_lang=en_specific
<http://dbpedia.org/resource/Ed_Zmich>|<http://dbpedia.org/ontology/deathPlace>|<http://dbpedia.org/resource/Cleveland%2C_Ohio>|"2022-11-13 01:33:30+01:00"^^xsd:dateTime|"2025-01-08 06:59:22+01:00"^^xsd:dateTime|instance-types_lang=en_specific
<http://dbpedia.org/resource/John_Surridge>|<http://dbpedia.org/ontology/country>|<http://dbpedia.org/resource/England>|"2020-01-31 00:05:13+01:00"^^xsd:dateTime|"2025-01-01 09:06:37+01:00"^^xsd:dateTime|instance-types_lang=en_specific
<http://dbpedia.org/resource/Identitäre_Bewegung_Österreich>|<http://dbpedia.org/ontology/affiliation>|<http://dbpedia.org/resource/Denmark>|"2022-05-11 18:25:28+02:00"^^xsd:dateTime|"2024-12-23 06:08:12+01:00"^^xsd:dateTime|instance-types_lang=en_specific
<http://dbpedia.org/resource/Erritsø_GIF_Rugby>|<http://dbpedia.org/ontology/location>|<http://dbpedia.org/resource/Denmark>|"2015-12-10 03:29:33+01:00"^^xsd:dateTime|"2024-09-23 09:07:03+02:00"^^xsd:dateTime|instance-types_lang=en_specific
<http://dbpedia.org/resource/Daniel_D._McCracken>|<http://dbpedia.org/ontology/almaMater>|<http://dbpedia.org/resource/Central_Washington_University>|"2022-05-25 21:43:22+02:00"^^xsd:dateTime|"2024-09-13 09:13:21+02:00"^^xsd:dateTime|instance-types_lang=en_specific
<http://dbpedia.org/resource/Central_Washington_University>|<http://dbpedia.org/ontology/city>|<http://dbpedia.org/resource/Ellensburg%2C_Washington>|"2022-11-20 17:31:37+01:00"^^xsd:dateTime|"2025-01-12 20:08:37+01:00"^^xsd:dateTime|instance-types_lang=en_specific
<http://dbpedia.org/resource/Philip_Power>|<http://dbpedia.org/ontology/institution>|<http://dbpedia.org/resource/University_of_California%2C_Davis>|"2022-09-05 06:16:32+02:00"^^xsd:dateTime|"2024-07-23 21:12:43+02:00"^^xsd:dateTime|instance-types_lang=en_specific
<http://dbpedia.org/resource/University_of_California%2C_Davis>|<http://dbpedia.org/ontology/city>|<http://dbpedia.org/resource/Yolo_County%2C_California>|"2022-11-28 02:35:30+01:00"^^xsd:dateTime|"2025-02-05 18:08:30+01:00"^^xsd:dateTime|instance-types_lang=en_specific
<http://dbpedia.org/resource/Horace_Capron__MilitaryService__1>|<http://dbpedia.org/ontology/battle>|<http://dbpedia.org/resource/American_Civil_War>|||instance-types_lang=en_specific
<http://dbpedia.org/resource/American_Civil_War>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/MilitaryPerson>|"2022-11-27 18:53:47+01:00"^^xsd:dateTime|"2025-01-28 19:44:05+01:00"^^xsd:dateTime|instance_types_lhd_dbo_en
<http://dbpedia.org/resource/You_&_Me_%28Superfly_song%29>|<http://dbpedia.org/ontology/artist>|<http://dbpedia.org/resource/Superfly_%28band%29>|"2021-01-21 15:47:26+01:00"^^xsd:dateTime||instance-types_lang=en_specific
<http://dbpedia.org/resource/Superfly_%28band%29>|<http://dbpedia.org/ontology/genre>|<http://dbpedia.org/resource/Funk_rock>|"2022-08-19 05:16:40+02:00"^^xsd:dateTime|"2024-11-22 21:57:04+01:00"^^xsd:dateTime|instance-types_lang=en_specific
<http://dbpedia.org/resource/Francien_Huurman>|<http://dbpedia.org/ontology/nationalTeam>|<http://dbpedia.org/resource/Netherlands>|"2022-06-10 13:16:04+02:00"^^xsd:dateTime|"2025-01-28 07:04:23+01:00"^^xsd:dateTime|instance-types_lang=en_specific
<http://dbpedia.org/resource/Michiel_van_den_Bos>|<http://dbpedia.org/ontology/hometown>|<http://dbpedia.org/resource/Netherlands>|"2022-09-12 14:25:21+02:00"^^xsd:dateTime|"2024-12-12 10:21:39+01:00"^^xsd:dateTime|instance-types_lang=en_specific
<http://dbpedia.org/resource/Off_the_Hook_%28Hardwell_and_Armin_van_Buuren_song%29>|<http://dbpedia.org/ontology/artist>|<http://dbpedia.org/resource/Hardwell>|"2022-07-24 21:48:26+02:00"^^xsd:dateTime||instance-types_lang=en_specific
<http://dbpedia.org/resource/Hardwell>|<http://dbpedia.org/ontology/birthPlace>|<http://dbpedia.org/resource/Breda>|"2022-11-06 15:38:15+01:00"^^xsd:dateTime|"2025-01-29 06:04:51+01:00"^^xsd:dateTime|instance-types_lang=en_specific
<http://dbpedia.org/resource/Yaare_Koogadali>|<http://dbpedia.org/ontology/producer>|<http://dbpedia.org/resource/Parvathamma_Rajkumar>|"2022-11-04 19:19:27+01:00"^^xsd:dateTime|"2025-01-26 10:19:33+01:00"^^xsd:dateTime|instance-types_lang=en_specific
<http://dbpedia.org/resource/Parvathamma_Rajkumar>|<http://dbpedia.org/ontology/deathPlace>|<http://dbpedia.org/resource/Bangalore>|"2022-11-11 19:56:08+01:00"^^xsd:dateTime|"2024-11-30 02:19:15+01:00"^^xsd:dateTime|instance-types_lang=en_specific
<http://dbpedia.org/resource/Umar_Bin_Muhammad_Daudpota>|<http://dbpedia.org/ontology/almaMater>|<http://dbpedia.org/resource/England>|"2022-08-08 06:01:37+02:00"^^xsd:dateTime|"2024-11-09 02:50:46+01:00"^^xsd:dateTime|instance-types_lang=en_specific
<http://dbpedia.org/resource/Crewe_Hall>|<http://dbpedia.org/ontology/location>|<http://dbpedia.org/resource/England>|"2022-07-14 18:39:23+02:00"^^xsd:dateTime|"2025-01-26 21:49:19+01:00"^^xsd:dateTime|instance-types_lang=en_specific
<http://dbpedia.org/resource/Charles_William_Kelsey>|<http://dbpedia.org/ontology/training>|<http://dbpedia.org/resource/England>|"2022-06-09 17:29:21+02:00"^^xsd:dateTime|"2024-07-12 15:04:19+02:00"^^xsd:dateTime|instance-types_lang=en_specific
<http://dbpedia.org/resource/James_Brudenell%2C_5th_Earl_of_Cardigan>|<http://dbpedia.org/ontology/birthPlace>|<http://dbpedia.org/resource/England>|"2022-11-25 15:41:04+01:00"^^xsd:dateTime|"2023-04-28 21:50:44+02:00"^^xsd:dateTime|instance-types_lang=en_specific
<http://dbpedia.org/resource/I%27m_Still_Gonna_Need_You>|<http://dbpedia.org/ontology/producer>|<http://dbpedia.org/resource/Mike_Curb>|"2020-12-29 21:28:23+01:00"^^xsd:dateTime|"2024-07-04 21:49:38+02:00"^^xsd:dateTime|instance-types_lang=en_specific
<http://dbpedia.org/resource/Mike_Curb>|<http://dbpedia.org/ontology/birthPlace>|<http://dbpedia.org/resource/Savannah%2C_Georgia>|"2022-11-28 22:12:18+01:00"^^xsd:dateTime|"2025-02-05 18:28:03+01:00"^^xsd:dateTime|instance-types_lang=en_specific
<http://dbpedia.org/resource/Austin_Friary%2C_Bristol>|<http://dbpedia.org/ontology/country>|<http://dbpedia.org/resource/England>|"2020-05-01 17:37:15+02:00"^^xsd:dateTime|"2024-11-28 22:07:45+01:00"^^xsd:dateTime|instance-types_lang=en_specific
<http://dbpedia.org/resource/Sevmorput>|<http://dbpedia.org/ontology/owner>|<http://dbpedia.org/resource/Russian_Federation>|"2022-11-30 22:11:16+01:00"^^xsd:dateTime|"2025-01-02 11:24:39+01:00"^^xsd:dateTime|instance-types_lang=en_specific
<http://dbpedia.org/resource/242nd_Training_Centre>|<http://dbpedia.org/ontology/country>|<http://dbpedia.org/resource/Russian_Federation>|"2021-01-09 19:08:34+01:00"^^xsd:dateTime|"2024-12-25 00:41:25+01:00"^^xsd:dateTime|instance-types_lang=en_specific
<http://dbpedia.org/resource/The_Buddyrevelles>|<http://dbpedia.org/ontology/bandMember>|<http://dbpedia.org/resource/Scott_Hoch_%28musician%29>|"2021-12-11 01:30:31+01:00"^^xsd:dateTime|"2024-01-21 01:07:42+01:00"^^xsd:dateTime|instance-types_lang=en_specific
<http://dbpedia.org/resource/The_Buddyrevelles>|<http://dbpedia.org/ontology/genre>|<http://dbpedia.org/resource/Indie_rock>|"2021-12-11 01:30:31+01:00"^^xsd:dateTime|"2024-01-21 01:07:42+01:00"^^xsd:dateTime|instance-types_lang=en_specific
<http://dbpedia.org/resource/RAF_Tern_Hill>|<http://dbpedia.org/ontology/owner>|<http://dbpedia.org/resource/Ministry_of_Defence_%28United_Kingdom%29>|"2022-09-23 20:27:29+02:00"^^xsd:dateTime|"2024-09-13 12:39:57+02:00"^^xsd:dateTime|instance-types_lang=en_specific
<http://dbpedia.org/resource/Ministry_of_Defence_%28United_Kingdom%29>|<http://dbpedia.org/ontology/location>|<http://dbpedia.org/resource/Whitehall>|"2022-11-30 18:57:48+01:00"^^xsd:dateTime|"2024-12-23 18:30:01+01:00"^^xsd:dateTime|instance-types_lang=en_specific
<http://dbpedia.org/resource/Albertus_Jonas_Brandt>|<http://dbpedia.org/ontology/deathPlace>|<http://dbpedia.org/resource/Netherlands>|"2022-05-17 06:24:25+02:00"^^xsd:dateTime|"2024-06-03 22:26:20+02:00"^^xsd:dateTime|instance-types_lang=en_specific
<http://dbpedia.org/resource/Gene_Gerrard>|<http://dbpedia.org/ontology/country>|<http://dbpedia.org/resource/England>|"2022-04-27 12:51:36+02:00"^^xsd:dateTime|"2024-07-31 01:51:34+02:00"^^xsd:dateTime|instance-types_lang=en_specific
<http://dbpedia.org/resource/Me_and_You_%28Nero_song%29>|<http://dbpedia.org/ontology/recordLabel>|<http://dbpedia.org/resource/MTA_Records>|"2021-12-27 02:51:10+01:00"^^xsd:dateTime|"2024-12-18 21:37:46+01:00"^^xsd:dateTime|instance-types_lang=en_specific
<http://dbpedia.org/resource/MTA_Records>|<http://dbpedia.org/ontology/location>|<http://dbpedia.org/resource/England>|"2022-07-25 16:10:07+02:00"^^xsd:dateTime||instance-types_lang=en_specific
<http://dbpedia.org/resource/Darshan_%28band%29>|<http://dbpedia.org/ontology/bandMember>|<http://dbpedia.org/resource/Eprhyme>|"2022-09-22 07:47:21+02:00"^^xsd:dateTime|"2024-12-13 19:48:43+01:00"^^xsd:dateTime|instance-types_lang=en_specific
<http://dbpedia.org/resource/Darshan_%28band%29>|<http://dbpedia.org/ontology/genre>|<http://dbpedia.org/resource/Folk_rock>|"2022-09-22 07:47:21+02:00"^^xsd:dateTime|"2024-12-13 19:48:43+01:00"^^xsd:dateTime|instance-types_lang=en_specific
<http://dbpedia.org/resource/79a_Squadriglia>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/Organisation>|"2019-05-29 06:22:44+02:00"^^xsd:dateTime|"2019-05-29 06:22:44+02:00"^^xsd:dateTime|instance_types_lhd_dbo_en
<http://dbpedia.org/resource/79a_Squadriglia>|<http://dbpedia.org/ontology/country>|<http://dbpedia.org/resource/Kingdom_of_Italy>|"2019-05-29 06:22:44+02:00"^^xsd:dateTime|"2019-05-29 06:22:44+02:00"^^xsd:dateTime|instance-types_lang=en_specific
<http://dbpedia.org/resource/14th_Army_Group_%28People%27s_Republic_of_China%29>|<http://dbpedia.org/ontology/commandStructure>|<http://dbpedia.org/resource/Fourth_Field_Army>|"2021-01-31 12:18:12+01:00"^^xsd:dateTime|"2021-01-31 12:18:12+01:00"^^xsd:dateTime|instance-types_lang=en_specific
<http://dbpedia.org/resource/Fourth_Field_Army>|<http://dbpedia.org/ontology/country>|<http://dbpedia.org/resource/China>|"2022-07-14 08:18:08+02:00"^^xsd:dateTime|"2025-01-08 07:34:03+01:00"^^xsd:dateTime|instance-types_lang=en_specific
<http://dbpedia.org/resource/Kenny_Aronoff>|<http://dbpedia.org/ontology/associatedBand>|<http://dbpedia.org/resource/John_Mellencamp>|"2022-11-27 14:24:06+01:00"^^xsd:dateTime|"2025-01-16 12:00:22+01:00"^^xsd:dateTime|instance-types_lang=en_specific
<http://dbpedia.org/resource/John_Mellencamp>|<http://dbpedia.org/ontology/genre>|<http://dbpedia.org/resource/Pop_rock>|"2022-11-21 18:55:10+01:00"^^xsd:dateTime|"2025-01-28 19:57:46+01:00"^^xsd:dateTime|instance-types_lang=en_specific
<http://dbpedia.org/resource/Nicholas_J._Wade>|<http://dbpedia.org/ontology/institution>|<http://dbpedia.org/resource/Scotland>|"2022-01-17 06:22:03+01:00"^^xsd:dateTime|"2024-12-24 23:15:28+01:00"^^xsd:dateTime|instance-types_lang=en_specific
<http://dbpedia.org/resource/Thomas_Mortimer>|<http://dbpedia.org/ontology/deathPlace>|<http://dbpedia.org/resource/Scotland>|"2022-11-23 07:31:02+01:00"^^xsd:dateTime|"2024-12-06 13:46:47+01:00"^^xsd:dateTime|instance-types_lang=en_specific
<http://dbpedia.org/resource/Office_of_Oceanic_and_Atmospheric_Research>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/GovernmentAgency>|"2022-08-02 21:10:35+02:00"^^xsd:dateTime|"2024-12-11 12:33:35+01:00"^^xsd:dateTime|instance-types_lang=en_specific
<http://dbpedia.org/resource/Office_of_Oceanic_and_Atmospheric_Research>|<http://dbpedia.org/ontology/location>|<http://dbpedia.org/resource/Silver_Spring%2C_Maryland>|"2022-08-02 21:10:35+02:00"^^xsd:dateTime|"2024-12-11 12:33:35+01:00"^^xsd:dateTime|instance-types_lang=en_specific
<http://dbpedia.org/resource/Joe_Ajuwa>|<http://dbpedia.org/ontology/university>|<http://dbpedia.org/resource/England>|"2022-01-16 22:44:13+01:00"^^xsd:dateTime|"2024-12-05 20:32:37+01:00"^^xsd:dateTime|instance-types_lang=en_specific
<http://dbpedia.org/resource/Whitley_Academy>|<http://dbpedia.org/ontology/country>|<http://dbpedia.org/resource/England>|"2022-10-19 05:27:04+02:00"^^xsd:dateTime|"2024-12-21 21:43:22+01:00"^^xsd:dateTime|instance-types_lang=en_specific
<http://dbpedia.org/resource/Teresa_Brewer>|<http://dbpedia.org/ontology/recordLabel>|<http://dbpedia.org/resource/London_Records>|"2022-11-09 06:20:13+01:00"^^xsd:dateTime|"2025-01-11 16:38:08+01:00"^^xsd:dateTime|instance-types_lang=en_specific
<http://dbpedia.org/resource/Tubby_Hayes>|<http://dbpedia.org/ontology/deathPlace>|<http://dbpedia.org/resource/London_Records>|"2022-11-18 08:01:39+01:00"^^xsd:dateTime|"2025-01-11 00:32:40+01:00"^^xsd:dateTime|instance-types_lang=en_specific
<http://dbpedia.org/resource/Scrap_Book_%28diary%29>|<http://dbpedia.org/ontology/publisher>|<http://dbpedia.org/resource/Bombay>|"2022-11-16 01:34:24+01:00"^^xsd:dateTime|"2024-08-08 18:11:04+02:00"^^xsd:dateTime|instance-types_lang=en_specific
<http://dbpedia.org/resource/Dada_Kondke>|<http://dbpedia.org/ontology/birthPlace>|<http://dbpedia.org/resource/Bombay>|"2022-11-04 08:27:00+01:00"^^xsd:dateTime|"2025-01-12 13:43:40+01:00"^^xsd:dateTime|instance-types_lang=en_specific
<http://dbpedia.org/resource/Raiffeisen_Bank_%28Serbia%29>|<http://dbpedia.org/ontology/parentCompany>|<http://dbpedia.org/resource/Raiffeisen_Zentralbank>|"2022-06-28 11:35:14+02:00"^^xsd:dateTime|"2024-11-06 04:20:56+01:00"^^xsd:dateTime|instance-types_lang=en_specific
<http://dbpedia.org/resource/Raiffeisen_Zentralbank>|<http://dbpedia.org/ontology/location>|<http://dbpedia.org/resource/Vienna>|"2022-11-01 23:40:51+01:00"^^xsd:dateTime|"2025-01-26 10:46:20+01:00"^^xsd:dateTime|instance-types_lang=en_specific
<http://dbpedia.org/resource/Carolyn_Cooper>|<http://dbpedia.org/ontology/almaMater>|<http://dbpedia.org/resource/Ontario>|"2022-11-13 11:10:09+01:00"^^xsd:dateTime|"2024-07-04 11:45:03+02:00"^^xsd:dateTime|instance-types_lang=en_specific
<http://dbpedia.org/resource/John_Ramage_%28ice_hockey%29>|<http://dbpedia.org/ontology/birthPlace>|<http://dbpedia.org/resource/Ontario>|"2022-07-31 13:44:13+02:00"^^xsd:dateTime|"2024-08-30 03:17:39+02:00"^^xsd:dateTime|instance-types_lang=en_specific
<http://dbpedia.org/resource/Transport_Action_Canada>|<http://dbpedia.org/ontology/affiliation>|<http://dbpedia.org/resource/Ontario>|"2021-06-07 09:38:22+02:00"^^xsd:dateTime|"2024-05-08 20:06:29+02:00"^^xsd:dateTime|instance-types_lang=en_specific
<http://dbpedia.org/resource/John_Snobelen>|<http://dbpedia.org/ontology/residence>|<http://dbpedia.org/resource/Ontario>|"2022-06-28 23:09:50+02:00"^^xsd:dateTime|"2025-01-18 02:34:18+01:00"^^xsd:dateTime|instance-types_lang=en_specific
<http://dbpedia.org/resource/International_School_%28Bellevue%2C_Washington%29>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/School>|"2022-09-01 16:01:01+02:00"^^xsd:dateTime||instance-types_lang=en_specific
<http://dbpedia.org/resource/International_School_%28Bellevue%2C_Washington%29>|<http://dbpedia.org/ontology/type>|<http://dbpedia.org/resource/High_school>|"2022-09-01 16:01:01+02:00"^^xsd:dateTime||instance-types_lang=en_specific
<http://dbpedia.org/resource/Tom_Wisdom>|<http://dbpedia.org/ontology/birthPlace>|<http://dbpedia.org/resource/England>|"2022-09-09 05:27:47+02:00"^^xsd:dateTime|"2024-11-18 04:54:29+01:00"^^xsd:dateTime|instance-types_lang=en_specific
<http://dbpedia.org/resource/Ryan_Gibson_%28Australian_cricketer%29>|<http://dbpedia.org/ontology/birthPlace>|<http://dbpedia.org/resource/New_South_Wales>|"2022-01-11 09:53:19+01:00"^^xsd:dateTime|"2024-12-29 22:16:17+01:00"^^xsd:dateTime|instance-types_lang=en_specific
<http://dbpedia.org/resource/Milford_Wayne_Donaldson>|<http://dbpedia.org/ontology/almaMater>|<http://dbpedia.org/resource/Scotland>|"2021-11-18 20:19:29+01:00"^^xsd:dateTime|"2024-10-29 07:36:17+01:00"^^xsd:dateTime|instance-types_lang=en_specific
<http://dbpedia.org/resource/Beinn_a%27_Chochuill>|<http://dbpedia.org/ontology/locatedInArea>|<http://dbpedia.org/resource/Scotland>|"2022-04-11 11:28:00+02:00"^^xsd:dateTime|"2023-12-31 23:03:08+01:00"^^xsd:dateTime|instance-types_lang=en_specific
<http://dbpedia.org/resource/AMO_%28band%29>|<http://dbpedia.org/ontology/recordLabel>|<http://dbpedia.org/resource/Universal_Music_Group>||"2024-09-28 17:20:07+02:00"^^xsd:dateTime|instance-types_lang=en_specific
<http://dbpedia.org/resource/Universal_Music_Group>|<http://dbpedia.org/ontology/type>|<http://dbpedia.org/resource/Public_company>|"2022-11-22 19:08:06+01:00"^^xsd:dateTime|"2025-01-23 03:43:01+01:00"^^xsd:dateTime|instance-types_lang=en_specific
<http://dbpedia.org/resource/Leor_Weinberger>|<http://dbpedia.org/ontology/almaMater>|<http://dbpedia.org/resource/University_of_California%2C_Berkeley>|"2022-11-03 19:11:39+01:00"^^xsd:dateTime|"2025-01-09 06:08:56+01:00"^^xsd:dateTime|instance-types_lang=en_specific
